ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
FTI,70.08,3.82,56.81,75.55,124.76,819.69,211.88,14.86,1.33,1.65,6.57,0.26,3,True,True,True,True,True,109.65,754.64,-0.78,104.13,738.3,-211.33,75.58,656.9,-47.95,-0.6044,XLE,0.5,-0.42,clean,1.177,normal,none,strong_buy,90.1974262038416,84.08179631114675,79.55092221331195,6,100.0,89.8,17
PARR,64.73,40.47,82.75,80.86,353.93,347.34,238.72,2.04,0.98,4.38,0.98,0.69,2,True,True,True,True,True,338.82,282.29,26.06,333.29,265.95,-184.49,304.74,184.55,-21.11,1.246,XLE,0.51,1.35,clean,1.355,normal,none,none,94.4247145530225,53.76904570970329,98.07538091419407,6,100.0,88.7,18
BNO,53.53,43.36,88.02,76.43,77.37,231.66,312.09,2.03,0.87,1.01,2.99,1.35,2,True,True,True,True,True,62.26,166.61,99.42,56.74,150.27,-111.13,28.19,68.87,52.25,2.764,XLE,0.49,2.82,overextended,4.25,confirmed,none,none,92.08767709168671,53.76904570970329,99.19807538091419,6,100.0,88.2,19
EQIX,975.93,1.02,27.57,24.84,21.54,47.35,205.9,27.09,0.9,0.87,2.2,4.35,3,True,True,True,True,True,6.43,-17.7,-6.77,0.9,-34.04,-217.32,-27.65,-115.44,-53.94,0.2641,XLRE,0.42,-0.02,clean,1.079,normal,none,strong_buy,74.25631038301448,84.08179631114675,94.2261427425822,6,100.0,87.9,20
PBF,49.89,26.69,87.98,61.2,162.99,271.21,49.86,3.3,0.7,2.66,1.66,0.18,2,True,True,True,True,True,147.89,206.16,-162.8,142.36,189.82,-373.35,113.81,108.42,-209.97,1.4797,XLE,0.55,0.9,clean,1.393,normal,none,none,91.11009279413449,53.76904570970329,98.55653568564556,6,100.0,87.8,21
TEN,39.51,6.64,74.67,75.76,130.11,307.74,24.25,11.25,1.01,1.72,2.37,0.08,3,True,True,True,True,True,115.01,242.69,-188.42,109.48,226.35,-398.97,80.93,144.95,-235.59,-0.9617,,,-0.06,clean,1.829,confirmed,none,strong_buy,89.24657272692559,84.08179631114675,69.36647955092221,6,100.0,87.5,22
UNF,248.89,7.53,26.63,49.31,43.12,13.2,120.55,3.54,1.85,0.87,0.31,9.13,3,False,True,True,True,False,28.02,-51.85,-92.11,22.49,-68.19,-302.66,-6.06,-149.59,-139.28,-0.2859,,,0.49,clean,2.085,confirmed,none,none,78.36521938366366,84.08179631114675,85.5653568564555,6,100.0,87.4,23
MARUY,356.87,-4.17,27.91,43.93,115.96,323.08,587.69,-6.7,1.57,2.64,2.79,1.82,4,True,True,True,True,True,100.85,258.04,375.03,95.32,241.69,164.48,66.77,160.29,327.86,-1.0633,VXUS,0.58,-1.18,clean,2.255,confirmed,none,none,82.46458166265704,97.5541299117883,64.63512429831596,6,100.0,87.2,24
REX,47.35,32.08,42.32,53.73,149.87,216.09,396.85,1.32,1.27,2.79,1.44,1.84,2,True,True,True,True,True,134.76,151.04,184.19,129.23,134.7,-26.36,100.69,53.3,137.02,0.1538,XLE,0.35,3.25,overextended,1.252,normal,none,none,91.396494443808,53.76904570970329,93.18364073777065,6,100.0,86.8,25
TJX,158.35,-0.99,1.2,10.34,33.96,146.16,306.98,-1.22,8.58,3.29,4.3,2.1,4,True,True,True,True,True,18.86,81.11,94.31,13.33,64.77,-116.24,-15.22,-16.63,47.14,-0.3547,XLP,0.32,-0.81,clean,0.851,normal,none,none,67.02180471226181,97.5541299117883,84.44266238973537,6,100.0,86.5,26
CNQ,49.6,11.83,49.38,53.5,62.29,229.53,263.33,4.18,1.08,1.16,3.69,1.15,2,True,True,True,True,True,47.18,164.49,50.67,41.65,148.15,-159.88,13.1,66.75,3.5,0.3488,XLE,0.65,0.82,clean,1.435,normal,none,none,88.05132317562149,53.76904570970329,95.42902967121091,6,100.0,86.3,27
MTZ,313.71,3.01,40.83,49.71,172.2,264.74,1411.13,13.54,1.22,3.46,1.54,5.33,3,True,True,True,True,True,157.1,199.69,1198.46,151.57,183.35,987.91,123.02,101.95,1151.29,-1.117,XLI,0.64,-0.5,clean,1.118,normal,none,strong_buy,89.33058387749647,84.08179631114675,62.63031275060145,6,100.0,86.1,28
HOLX,75.56,0.14,1.41,12.52,23.22,4.97,115.94,9.75,8.89,1.85,0.21,23.32,4,True,True,True,True,True,8.12,-60.07,-96.72,2.59,-76.42,-307.27,-25.96,-157.82,-143.89,0.0026,,,-0.27,clean,1.081,normal,none,strong_buy,60.6713254668347,97.5541299117883,91.3392141138733,6,100.0,86.0,29
XOM,173.3,12.37,43.78,51.72,47.2,207.6,106.02,3.54,1.18,0.91,4.4,0.51,2,True,True,True,True,True,32.1,142.55,-106.65,26.57,126.21,-317.2,-1.98,44.81,-153.82,0.58,XLE,0.88,1.37,clean,1.301,normal,none,none,85.69901095963647,53.76904570970329,96.95268644747394,6,100.0,85.9,30
LBRT,28.82,1.19,56.89,126.75,82.41,179.81,,47.65,2.23,0.65,2.18,,3,False,True,True,True,False,67.3,114.76,,61.77,98.42,,33.22,17.02,,-0.3263,QQQ,0.34,-0.32,clean,1.095,normal,none,none,90.00267308206361,84.08179631114675,84.84362469927827,5,83.33333333333334,85.8,31
NSKFF,41.03,3.01,60.9,28.22,39.56,858.64,1258.61,20.21,0.46,1.4,21.71,1.47,2,False,True,True,True,False,24.45,793.6,1045.94,18.92,777.26,835.39,-9.63,695.86,998.78,0.9512,,,-0.1,clean,,normal,none,none,84.96582273647229,53.76904570970329,97.67441860465115,6,100.0,85.8,31
AL,64.94,0.37,1.31,2.04,34.67,39.15,101.68,3.53,1.56,16.97,1.13,2.6,4,True,True,True,True,True,19.57,-25.9,-110.99,14.04,-42.24,-321.54,-14.51,-123.64,-158.16,-0.0423,VGK,0.31,-0.3,clean,1.435,normal,none,strong_buy,60.7018749761332,97.5541299117883,90.53728949478749,6,100.0,85.8,31
NORW,37.62,4.17,23.49,24.43,39.57,32.68,78.02,5.64,1.04,1.62,0.83,2.39,3,True,True,True,True,True,24.47,-32.37,-134.65,18.94,-48.71,-345.2,-9.61,-130.11,-181.82,-0.5263,VXUS,0.51,0.23,clean,4.899,confirmed,none,strong_buy,75.41719173635774,84.08179631114675,80.83400160384923,6,100.0,85.6,34
AA,65.38,2.03,21.59,93.15,113.24,127.33,195.17,10.64,4.31,1.22,1.12,1.53,3,True,True,True,True,True,98.14,62.28,-17.5,92.61,45.94,-228.05,64.06,-35.46,-64.66,-1.0384,XLB,0.48,-0.28,clean,0.957,normal,none,strong_buy,85.41642799862527,84.08179631114675,65.83801122694467,6,100.0,85.6,34
EC,15.46,26.76,57.16,68.46,51.32,19.98,77.35,2.14,1.2,0.75,0.39,3.87,2,True,True,True,True,True,36.22,-45.07,-135.32,30.69,-61.41,-345.86,2.14,-142.81,-182.48,0.6446,XLE,0.45,2.09,overextended,1.409,normal,none,none,83.34288005498912,53.76904570970329,97.1130713712911,6,100.0,85.2,36
COP,134.66,13.89,45.37,40.49,31.54,153.07,221.23,3.27,0.89,0.78,4.85,1.45,2,True,True,True,True,True,16.44,88.03,8.56,10.91,71.68,-201.98,-17.64,-9.72,-38.6,0.4774,XLE,0.87,1.56,clean,1.389,normal,none,none,83.99587581624469,53.76904570970329,96.23095429029671,6,100.0,85.2,36
OXY,67.2,23.97,66.31,39.72,37.63,148.36,-3.45,2.77,0.6,0.95,3.94,-0.02,2,True,True,True,True,True,22.53,83.31,-216.12,17.0,66.97,-426.67,-11.55,-14.43,-263.29,0.5544,XLE,0.69,2.09,overextended,1.639,confirmed,none,none,83.86222171306375,53.76904570970329,96.59182036888532,6,100.0,85.2,36
OVV,60.71,16.39,56.51,49.38,43.79,154.98,99.38,3.45,0.87,0.89,3.54,0.64,2,True,True,True,True,True,28.69,89.93,-113.29,23.16,73.59,-323.84,-5.39,-7.81,-160.46,0.1094,XLE,0.77,1.18,clean,1.243,normal,none,none,85.70282964829877,53.76904570970329,92.86287089013634,6,100.0,85.0,39
XOP,186.31,16.76,47.33,39.56,42.57,134.47,50.69,2.82,0.84,1.08,3.16,0.38,2,True,True,True,True,True,27.47,69.42,-161.98,21.94,53.08,-372.53,-6.61,-28.32,-209.15,0.3887,XLE,0.86,1.6,clean,1.655,confirmed,none,none,83.74766105319434,53.76904570970329,95.74979951884522,6,100.0,85.0,39
DVN,51.72,15.06,42.95,45.61,40.7,131.51,84.65,2.85,1.06,0.89,3.23,0.64,2,True,True,True,True,True,25.59,66.47,-128.02,20.06,50.12,-338.57,-8.49,-31.27,-175.19,0.2988,XLE,0.77,1.3,clean,1.742,confirmed,none,none,83.9653263069462,53.76904570970329,94.78748997594226,6,100.0,84.9,41
MRVL,94.26,16.57,9.91,14.41,51.93,108.31,805.48,0.6,1.45,3.6,2.09,7.44,3,True,True,True,True,True,36.83,43.26,592.81,31.3,26.92,382.26,2.75,-54.48,545.64,-0.8539,QQQ,0.52,0.98,clean,1.363,normal,none,strong_buy,78.04254019169818,84.08179631114675,72.65437048917401,6,100.0,84.8,42
FANG,201.56,12.63,35.67,40.38,27.94,170.95,158.35,2.82,1.13,0.69,6.12,0.93,2,True,True,True,True,True,12.84,105.91,-54.32,7.31,89.56,-264.87,-21.24,8.16,-101.49,0.3825,XLE,0.73,1.38,clean,1.744,confirmed,none,none,82.33474624813837,53.76904570970329,95.58941459502806,6,100.0,84.6,43
TTE,93.1,14.83,41.27,50.84,45.12,99.82,101.29,2.78,1.23,0.89,2.21,1.01,2,True,True,True,True,True,30.02,34.77,-111.38,24.49,18.43,-321.93,-4.06,-62.97,-158.54,0.0645,XLE,0.59,1.88,clean,1.69,confirmed,none,none,84.19253828235385,53.76904570970329,92.30152365677627,6,100.0,84.5,44
LQDA,37.37,20.78,7.54,63.91,147.65,1388.88,,0.36,8.47,2.31,9.41,,3,True,False,True,True,False,132.55,1323.83,,127.02,1307.49,,98.47,1226.09,,-0.4893,,,0.43,clean,0.679,thin,none,none,87.92530644976515,84.08179631114675,81.55573376102646,5,83.33333333333334,84.5,44
ESE,274.64,-3.9,37.48,32.7,76.62,161.06,604.75,-9.61,0.87,2.34,2.1,3.75,3,True,True,True,True,True,61.51,96.02,392.08,55.98,79.67,181.53,27.43,-1.72,344.91,-1.0064,XLI,0.59,-0.94,clean,1.246,normal,none,none,80.5666933974873,84.08179631114675,67.44186046511628,6,100.0,84.5,44
VDE,176.34,9.6,40.32,38.63,37.34,157.58,101.92,4.2,0.96,0.97,4.22,0.65,2,True,True,True,True,True,22.23,92.53,-110.74,16.7,76.19,-321.29,-11.85,-5.21,-157.91,0.2103,XLE,0.99,1.09,clean,1.761,confirmed,none,none,82.72043380303202,53.76904570970329,93.66479550922213,6,100.0,84.3,47
XLE,62.42,9.44,39.9,38.26,35.06,154.59,98.43,4.23,0.96,0.92,4.41,0.64,2,True,True,True,True,True,19.96,89.54,-114.24,14.43,73.2,-324.79,-14.12,-8.2,-161.41,0.2703,XLE,1.0,1.09,clean,1.481,normal,none,none,82.18963607897047,53.76904570970329,94.38652766639936,6,100.0,84.3,47
CTRA,36.09,14.54,37.75,52.66,26.06,97.97,65.78,2.6,1.4,0.49,3.76,0.67,2,True,True,True,True,True,10.95,32.92,-146.89,5.42,16.58,-357.44,-23.13,-64.82,-194.06,0.4761,XLE,0.67,1.51,clean,1.189,normal,none,none,81.18341161645091,53.76904570970329,96.15076182838813,6,100.0,84.3,47
RBC,536.41,-8.29,17.4,39.58,64.75,274.85,765.04,-2.1,2.27,1.64,4.25,2.78,4,False,False,True,True,False,49.64,209.8,552.37,44.11,193.46,341.82,15.56,112.06,505.2,-1.0129,XLI,0.71,-1.82,stalling,0.884,normal,none,none,70.97414747775613,97.5541299117883,67.20128307939054,6,100.0,84.2,50
CVX,211.66,11.64,40.18,35.6,27.44,102.16,121.64,3.45,0.89,0.77,3.72,1.19,2,True,True,True,True,True,12.34,37.12,-91.03,6.81,20.77,-301.58,-21.74,-60.62,-138.2,0.4694,XLE,0.84,1.31,clean,1.416,normal,none,none,80.81490816053767,53.76904570970329,96.07056936647955,6,100.0,84.2,50
TYRA,37.4,15.01,46.84,181.2,282.8,,,3.12,3.87,1.56,,,3,True,True,True,True,True,267.7,,,262.17,,,233.62,,,0.1197,,,0.21,clean,2.004,confirmed,none,none,95.86054149005233,84.08179631114675,93.02325581395348,4,66.66666666666666,84.2,50
PWR,538.74,-5.92,24.99,31.69,111.86,554.76,2273.3,-4.22,1.27,3.53,4.96,4.1,3,False,True,True,True,False,96.76,489.72,2060.64,91.23,473.37,1850.09,62.68,391.98,2013.47,-0.9982,XLI,0.63,-1.44,clean,1.099,normal,none,none,79.25688318631381,84.08179631114675,67.7626303127506,6,100.0,84.1,53
ESP,55.23,-7.95,19.78,43.27,102.46,237.59,121.81,-2.49,2.19,2.37,2.32,0.51,3,False,False,True,True,False,87.35,172.54,-90.86,81.82,156.2,-301.41,53.27,74.8,-138.03,-0.6964,,,-1.14,clean,0.893,normal,none,none,72.03956161454155,84.08179631114675,77.86688051323175,6,100.0,84.0,54
BG,128.32,6.4,43.6,55.68,67.9,69.9,132.94,6.82,1.28,1.22,1.03,1.9,2,True,True,True,True,True,52.79,4.85,-79.73,47.26,-11.49,-290.28,18.72,-92.89,-126.9,-0.1223,XLB,0.39,0.2,clean,1.241,normal,none,none,84.41211288043685,53.76904570970329,89.09382518043304,6,100.0,83.9,55
EOG,149.71,16.37,43.07,32.08,18.26,106.38,97.25,2.63,0.74,0.57,5.82,0.91,2,True,True,True,True,True,3.16,41.34,-115.42,-2.37,24.99,-325.97,-30.92,-56.41,-162.59,0.5355,XLE,0.78,1.91,clean,1.21,normal,none,none,79.03921793256197,53.76904570970329,96.47153167602245,6,100.0,83.8,56
DAN,32.56,-6.07,35.76,63.43,147.38,44.05,133.7,-5.89,1.77,2.32,0.3,3.04,3,False,True,True,True,False,132.27,-21.0,-78.96,126.74,-37.34,-289.51,98.2,-118.74,-126.13,-0.9788,XLB,0.53,-0.94,clean,0.798,normal,none,none,76.87020277236797,84.08179631114675,68.68484362469928,6,100.0,83.6,57
SO,96.06,-1.2,9.73,2.29,5.41,58.28,91.09,-8.09,0.24,2.36,10.77,1.56,3,False,True,True,True,False,-9.69,-6.77,-121.58,-15.22,-23.11,-332.13,-43.77,-104.51,-168.75,0.1882,XLU,0.65,-0.44,clean,0.891,normal,none,none,59.48371329285525,84.08179631114675,93.50441058540497,6,100.0,83.4,58
GPRE,16.86,20.94,71.16,84.25,246.9,-34.45,10.92,3.4,1.18,2.93,-0.14,-0.32,2,True,True,True,True,True,231.79,-99.5,-201.75,226.27,-115.84,-412.3,197.72,-197.24,-248.92,-0.2526,XLE,0.35,0.43,clean,0.96,normal,none,none,84.37774468247605,53.76904570970329,86.12670408981555,6,100.0,83.3,59
MUSA,499.11,23.83,22.74,27.34,8.41,261.17,680.71,0.95,1.2,0.31,31.05,2.61,2,True,True,True,True,True,-6.69,196.13,468.04,-12.22,179.79,257.49,-40.77,98.39,420.88,0.3291,,,2.45,overextended,1.176,normal,none,none,78.26784282277465,53.76904570970329,95.26864474739375,6,100.0,83.3,59
WWD,351.97,-12.57,14.61,43.11,92.03,194.14,565.35,-1.16,2.95,2.13,2.11,2.91,4,False,False,True,True,False,76.92,129.09,352.68,71.39,112.75,142.13,42.84,31.35,305.51,-0.8628,XLI,0.61,-2.05,stalling,1.04,normal,none,none,64.54729445908275,97.5541299117883,72.25340817963112,6,100.0,83.3,59
DTE,145.43,-1.51,12.18,3.23,6.48,30.94,93.41,-8.08,0.27,2.01,4.77,3.02,3,False,True,True,True,False,-8.62,-34.1,-119.26,-14.15,-50.45,-329.8,-42.7,-131.85,-166.42,0.0706,XLU,0.76,-0.57,clean,0.869,normal,none,none,59.20494902050636,84.08179631114675,92.38171611868484,6,100.0,83.1,62
TIGO,74.38,-1.02,34.53,54.6,146.29,92.59,37.95,-33.7,1.58,2.68,0.63,0.41,2,True,True,True,True,True,131.19,27.55,-174.72,125.66,11.2,-385.27,97.11,-70.19,-221.89,-0.1947,XLRE,0.36,-1.2,clean,1.322,normal,none,none,82.61732920914957,53.76904570970329,87.32959101844426,6,100.0,83.0,63
TERN,52.8,25.64,27.24,577.86,1708.39,149.43,,1.06,21.21,2.96,0.09,,2,True,True,True,True,True,1693.29,84.39,,1687.76,68.04,,1659.21,-13.35,,0.3209,,,-0.12,clean,1.98,confirmed,none,none,93.43185550082102,53.76904570970329,95.10825982357657,5,83.33333333333334,82.8,64
LIN,497.91,-2.24,16.73,4.5,8.45,84.57,342.27,-7.46,0.27,1.88,10.01,4.05,3,True,True,True,True,True,-6.65,19.52,129.61,-12.18,3.18,-80.94,-40.73,-78.22,82.44,-0.3995,XLB,0.54,-0.56,clean,1.022,normal,none,none,64.11196395157901,84.08179631114675,83.52044907778668,6,100.0,82.8,64
EZPW,24.56,-9.6,23.49,28.27,67.32,379.74,727.03,-2.45,1.2,2.38,5.64,1.91,3,False,True,True,True,False,52.22,314.7,514.36,46.69,298.35,303.82,18.14,216.95,467.2,-0.7154,XLI,0.49,-1.63,stalling,0.822,normal,none,none,68.21896360789705,84.08179631114675,77.2253408179631,6,100.0,82.7,66
CB,324.62,-5.29,3.24,16.12,9.51,107.27,170.25,-0.61,4.98,0.59,11.28,1.59,3,False,True,True,True,False,-5.6,42.22,-42.42,-11.13,25.88,-252.96,-39.68,-55.52,-89.58,-0.0944,,,-1.45,clean,1.0,normal,none,none,59.99159888494292,84.08179631114675,89.57497995188453,6,100.0,82.7,66
PDBC,17.49,13.87,31.11,29.75,29.94,0.52,9.93,2.24,0.96,1.01,0.02,19.2,2,True,True,True,True,True,14.84,-64.53,-202.74,9.31,-80.87,-413.28,-19.24,-162.27,-249.9,0.854,XLE,0.52,2.19,overextended,1.684,confirmed,none,none,74.57898957497996,53.76904570970329,97.514033680834,6,100.0,82.6,68
SGOL,43.9,-13.61,6.26,20.23,49.35,163.63,260.74,-0.46,3.23,2.44,3.32,1.59,4,False,False,False,True,False,34.25,98.59,48.08,28.72,82.24,-162.47,0.17,0.85,0.91,-0.5165,IAU,1.0,-3.01,stalling,0.832,normal,none,none,55.93042349257265,97.5541299117883,81.03448275862068,6,100.0,82.5,69
THR,49.15,0.31,31.1,85.75,73.06,162.83,175.66,101.6,2.76,0.85,2.23,1.08,3,True,True,True,True,True,57.96,97.79,-37.01,52.43,81.44,-247.56,23.88,0.05,-84.18,-1.3255,VXUS,0.52,-0.37,clean,1.305,normal,none,strong_buy,85.01928437774468,84.08179631114675,50.76182838813151,6,100.0,82.5,69
IAU,86.72,-13.61,6.26,20.18,49.18,162.79,259.83,-0.46,3.22,2.44,3.31,1.6,4,False,False,False,True,False,34.08,97.74,47.17,28.55,81.4,-163.38,0.0,0.0,0.0,-0.5125,IAU,1.0,-3.01,stalling,1.15,normal,none,none,55.85023103066407,97.5541299117883,81.15477145148357,6,100.0,82.5,69
WEC,114.98,-1.41,8.75,0.67,6.91,25.05,97.42,-6.22,0.08,10.38,3.63,3.89,3,False,True,True,True,False,-8.2,-40.0,-115.24,-13.73,-56.34,-325.79,-42.27,-137.74,-162.41,0.1145,XLU,0.69,-0.55,clean,0.903,normal,none,none,56.56050712185435,84.08179631114675,92.9430633520449,6,100.0,82.4,72
GLD,423.3,-13.61,6.2,20.1,49.02,160.7,254.79,-0.46,3.24,2.44,3.28,1.59,4,False,False,False,True,False,33.91,95.65,42.12,28.38,79.31,-168.42,-0.17,-2.09,-5.04,-0.5165,IAU,1.0,-3.0,stalling,0.876,normal,none,none,55.70703020582732,97.5541299117883,81.03448275862068,6,100.0,82.4,72
DLR,180.07,0.77,15.69,5.86,26.72,28.54,106.67,20.32,0.37,4.56,1.07,3.74,3,True,True,True,True,True,11.62,-36.51,-106.0,6.09,-52.85,-316.55,-22.46,-134.25,-153.17,-0.7403,XLRE,0.55,-0.11,clean,0.968,normal,none,strong_buy,67.01607667926834,84.08179631114675,76.66399358460305,6,100.0,82.3,74
QSR,73.87,2.67,7.1,12.61,14.49,12.78,91.97,2.66,1.77,1.15,0.88,7.2,3,True,True,True,True,True,-0.61,-52.27,-120.7,-6.14,-68.61,-331.25,-34.69,-150.01,-167.86,-0.4335,XLF,0.32,0.28,clean,1.411,normal,none,strong_buy,63.00454423950815,84.08179631114675,82.91900561347234,6,100.0,82.3,74
NOC,676.07,-11.97,17.01,13.82,32.0,113.93,247.88,-1.42,0.81,2.32,3.56,2.18,3,False,False,True,True,False,16.89,48.88,35.21,11.36,32.54,-175.33,-17.19,-48.86,-11.95,0.0623,XLI,0.39,-2.04,stalling,0.956,normal,none,none,56.636880895100624,84.08179631114675,92.22133119486769,6,100.0,82.3,74
FUWAY,92.46,-2.22,213.11,178.16,302.0,659.74,901.73,-95.96,0.84,1.7,2.18,1.37,2,True,True,True,True,True,286.9,594.69,689.07,281.37,578.35,478.52,252.82,496.95,641.9,-0.9004,,,-0.53,clean,,normal,none,none,91.0222629549013,53.76904570970329,71.05052125100241,6,100.0,82.3,74
