ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
MTSI,382.74,26.08,67.15,115.13,201.7,548.27,961.69,2.57,1.71,1.75,2.72,1.75,5,True,True,True,True,True,174.69,467.71,699.93,161.25,425.79,383.73,168.41,415.2,704.88,-0.9708,XLK,0.46,1.07,clean,1.307,normal,none,strong_buy,91.17807224541659,99.33290978398983,55.4002541296061,6,100.0,88.3,11
STX,925.99,20.1,152.08,246.98,651.43,860.27,4210.94,7.57,1.62,2.64,1.32,4.89,4,True,True,True,True,True,624.42,779.71,3949.18,610.98,737.79,3632.97,618.14,727.2,3954.12,-0.9027,XLK,0.54,-0.01,clean,0.881,normal,none,strong_buy,93.9341683306105,91.96315120711563,58.83100381194409,6,100.0,88.3,11
STLD,276.85,16.59,45.73,65.16,102.32,346.82,1025.41,2.76,1.42,1.57,3.39,2.96,4,True,True,True,True,True,75.31,266.26,763.65,61.86,224.33,447.44,69.03,213.75,768.59,-0.6018,XLB,0.62,1.11,clean,0.861,normal,none,strong_buy,84.79760392085677,91.96315120711563,71.8551461245235,6,100.0,88.2,13
MRVL,316.43,87.51,318.12,240.65,407.42,554.32,3045.43,3.64,0.76,1.69,1.36,5.49,3,True,True,True,True,True,380.42,473.76,2783.67,366.97,431.84,2467.46,374.13,421.25,2788.61,-0.5459,QQQ,0.41,3.62,overextended,1.723,confirmed,none,none,96.15477703152416,71.95044472681067,74.20584498094028,6,100.0,88.1,14
NWPX,122.61,10.05,56.15,110.92,207.68,280.54,1268.42,5.59,1.98,1.87,1.35,4.52,4,True,True,True,True,True,180.67,199.98,1006.66,167.23,158.05,690.45,174.39,147.46,1011.6,-0.7184,XLI,0.56,0.05,clean,1.315,normal,none,strong_buy,85.99261814001332,91.96315120711563,67.15374841168996,6,100.0,87.6,15
ADM,83.37,5.31,25.31,38.24,76.33,25.18,96.26,4.77,1.51,2.0,0.33,3.82,4,True,True,True,True,True,49.32,-55.38,-165.5,35.88,-97.31,-481.71,43.04,-107.9,-160.56,0.5574,XLB,0.4,0.14,clean,1.02,normal,none,strong_buy,67.14467235432929,91.96315120711563,93.2020330368488,6,100.0,87.2,16
ADI,428.76,5.93,30.04,57.07,96.29,162.7,635.82,5.07,1.9,1.69,1.69,3.91,4,True,True,True,True,True,69.28,82.14,374.06,55.84,40.22,57.85,63.0,29.63,379.0,-0.4623,XLI,0.6,-0.03,clean,1.237,normal,none,strong_buy,76.44460579657529,91.96315120711563,77.31893265565438,6,100.0,86.8,17
AZLCZ,2287.0,8.65,12.66,62.78,122.69,637.74,1192.09,1.46,4.96,1.95,5.2,1.87,4,True,True,True,True,True,95.68,557.18,930.33,82.23,515.26,614.12,89.4,504.67,935.27,-0.5576,,,0.35,clean,0.98,normal,none,strong_buy,77.01942276275186,91.96315120711563,73.72935196950444,6,100.0,86.2,18
POWI,85.3,10.66,78.41,146.82,67.52,4.34,245.9,7.35,1.87,0.46,0.06,56.63,3,True,True,True,True,True,40.51,-76.22,-15.86,27.06,-118.14,-332.06,34.23,-128.73,-10.91,0.2352,XLI,0.41,0.38,clean,1.321,normal,none,strong_buy,78.21141162945483,71.95044472681067,90.9148665819568,6,100.0,86.0,19
WEBC,307.0,20.39,20.39,49.76,65.95,207.0,597.73,1.0,2.44,1.33,3.14,2.89,3,True,True,True,True,True,38.94,126.44,335.97,25.49,84.51,19.76,32.65,73.92,340.91,0.0304,,,2.67,overextended,,normal,none,none,78.89816663641314,71.95044472681067,88.88182973316391,6,100.0,85.8,20
LINC,50.6,12.22,40.79,133.07,118.01,565.79,2948.19,3.34,3.26,0.89,4.79,5.21,4,True,True,True,True,True,91.0,485.22,2686.43,77.56,443.3,2370.23,84.72,432.71,2691.38,-0.9109,,,0.27,clean,1.36,normal,none,strong_buy,85.72638712409996,91.96315120711563,58.06861499364676,6,100.0,85.7,21
NUE,262.28,13.02,52.4,62.82,114.42,159.55,442.01,4.03,1.2,1.82,1.39,2.77,3,True,True,True,True,True,87.41,78.99,180.25,73.97,37.07,-135.95,81.13,26.48,185.2,-0.2992,XLB,0.59,0.63,clean,0.88,normal,none,strong_buy,82.71313608035337,71.95044472681067,82.21092757306226,6,100.0,85.6,22
PSX,184.14,2.15,10.63,33.85,58.78,118.15,129.8,4.94,3.18,1.74,2.01,1.1,4,True,True,True,True,True,31.77,37.58,-131.96,18.33,-4.34,-448.16,25.49,-14.93,-127.01,1.0245,XLE,0.79,-0.26,clean,0.83,normal,none,strong_buy,60.42990258365099,91.96315120711563,95.36213468869124,6,100.0,85.6,22
ATEX,67.95,34.42,74.23,238.57,154.69,36.8,103.44,2.16,3.21,0.65,0.24,2.81,3,True,True,True,True,True,127.68,-43.76,-158.32,114.23,-85.68,-474.52,121.39,-96.27,-153.37,-0.477,XLK,0.32,1.48,clean,1.063,normal,none,strong_buy,86.15296182005204,71.95044472681067,77.06480304955528,6,100.0,85.6,22
MPWR,1652.6,4.06,53.24,73.56,140.99,382.41,2370.62,13.11,1.38,1.92,2.71,6.2,4,True,True,True,True,True,113.98,301.85,2108.86,100.53,259.93,1792.66,107.7,249.34,2113.81,-0.76,XLI,0.68,-0.32,clean,1.044,normal,none,strong_buy,79.70291038906032,91.96315120711563,65.56543837357052,6,100.0,85.4,25
RS,396.46,6.56,27.42,42.42,28.63,135.55,436.84,4.18,1.55,0.67,4.73,3.22,4,True,True,True,True,True,1.62,54.99,175.09,-11.82,13.07,-141.12,-4.66,2.48,180.03,-0.4207,XLB,0.58,0.51,clean,0.922,normal,none,strong_buy,70.46953470079264,91.96315120711563,78.90724269377382,6,100.0,85.3,26
ELA,24.81,42.83,87.1,98.48,329.98,463.86,4581.13,2.03,1.13,3.35,1.41,9.88,3,True,True,True,True,True,302.97,383.3,4319.37,289.53,341.38,4003.17,296.69,330.79,4324.32,-0.8215,,,1.8,clean,1.358,normal,none,strong_buy,93.0537907666243,71.95044472681067,62.83354510800508,6,100.0,84.9,27
STM,78.36,37.04,135.24,225.28,205.26,111.9,1212.56,3.65,1.67,0.91,0.55,10.84,3,True,True,True,True,True,178.25,31.33,950.8,164.81,-10.59,634.6,171.97,-21.18,955.75,-0.7691,QQQ,0.58,1.4,clean,1.31,normal,none,strong_buy,91.81339626066436,71.95044472681067,64.93011435832274,6,100.0,84.9,27
SNX,277.57,18.26,75.62,80.76,125.74,117.07,534.16,4.14,1.07,1.56,0.93,4.56,3,True,True,True,True,True,98.73,36.51,272.4,85.29,-5.41,-43.81,92.45,-16.0,277.34,-0.5673,XLK,0.6,1.12,clean,0.966,normal,none,strong_buy,86.14691111514492,71.95044472681067,73.12579415501907,6,100.0,84.9,27
EC,15.64,10.14,24.03,57.82,80.6,33.68,68.53,2.37,2.41,1.39,0.42,2.04,3,True,True,True,True,True,53.59,-46.89,-193.22,40.15,-88.81,-509.43,47.31,-99.4,-188.28,0.6944,XLE,0.44,0.52,clean,1.071,normal,none,strong_buy,72.03061656683005,71.95044472681067,93.90088945362135,6,100.0,84.8,30
CAT,940.48,3.97,33.2,61.46,169.17,289.79,1195.96,8.37,1.85,2.75,1.71,4.13,4,True,True,True,True,True,142.16,209.22,934.2,128.72,167.3,618.0,135.88,156.71,939.15,-0.7362,XLI,0.83,-0.61,clean,0.999,normal,none,strong_buy,77.23422278695469,91.96315120711563,66.32782719186785,6,100.0,84.8,30
ASX,38.4,14.83,74.07,151.47,305.06,383.02,685.28,4.99,2.04,2.01,1.26,1.79,4,True,True,True,True,True,278.05,302.45,423.52,264.61,260.53,107.31,271.77,249.94,428.46,-1.1499,XLK,0.61,0.18,clean,1.197,normal,none,strong_buy,89.73800447752163,91.96315120711563,46.69631512071156,6,100.0,84.7,32
VECO,63.66,28.5,99.94,118.61,215.15,166.69,257.24,3.51,1.19,1.81,0.77,1.54,3,True,True,True,True,True,188.14,86.13,-4.52,174.7,44.21,-320.73,181.86,33.62,0.42,-0.7442,XLI,0.51,1.2,clean,1.42,normal,none,strong_buy,90.28256791916259,71.95044472681067,66.01016518424396,6,100.0,84.7,32
MXL,94.21,15.34,474.8,467.87,681.83,148.64,367.54,30.95,0.99,1.46,0.22,2.47,2,True,True,True,True,True,654.82,68.08,105.78,641.37,26.16,-210.42,648.53,15.57,110.73,0.8236,XLK,0.35,-0.2,clean,1.979,confirmed,none,none,90.9299933442246,41.89961880559085,94.47268106734434,6,100.0,84.6,34
ARW,224.39,20.37,56.77,106.05,86.51,85.08,255.22,2.79,1.87,0.82,0.98,3.0,3,True,True,True,True,True,59.5,4.51,-6.54,46.06,-37.41,-322.75,53.22,-48.0,-1.6,-0.5143,XLI,0.57,1.14,clean,1.451,normal,none,strong_buy,83.74780661947118,71.95044472681067,75.2858958068615,6,100.0,84.6,34
SCHL,43.5,10.52,22.67,44.61,146.18,30.79,12.43,2.16,1.97,3.28,0.21,0.4,3,True,True,True,True,True,119.17,-49.78,-249.33,105.73,-91.7,-565.53,112.89,-102.29,-244.38,0.3702,,,0.4,clean,0.579,thin,none,strong_buy,72.42391238579296,71.95044472681067,92.0584498094028,6,100.0,84.5,36
KLAC,2131.1,22.98,49.09,79.11,174.7,573.25,2871.0,2.14,1.61,2.21,3.28,5.01,5,True,True,True,True,True,147.69,492.68,2609.24,134.25,450.76,2293.04,141.41,440.17,2614.19,-1.2792,QQQ,0.67,1.53,clean,0.988,normal,none,strong_buy,88.75476493011436,99.33290978398983,40.15247776365947,6,100.0,84.5,36
AGX,689.43,-4.25,60.24,92.86,215.21,1287.74,1890.85,-14.19,1.54,2.32,5.98,1.47,3,True,True,True,True,True,188.2,1207.18,1629.09,174.76,1165.26,1312.88,181.92,1154.67,1634.03,0.4545,,,-1.2,clean,0.726,thin,none,none,70.5118896351425,71.95044472681067,92.69377382465058,6,100.0,84.1,38
MS,218.27,15.33,34.28,29.09,69.62,141.72,685.71,2.24,0.85,2.39,2.04,4.84,4,True,True,True,True,True,42.61,61.15,423.95,29.17,19.23,107.74,36.33,8.64,428.89,-0.841,XLF,0.74,1.68,clean,0.895,normal,none,strong_buy,77.33708477037575,91.96315120711563,62.00762388818297,6,100.0,84.0,39
IESC,742.09,12.2,74.2,77.96,173.03,1273.22,5118.64,6.08,1.05,2.22,7.36,4.02,4,True,True,True,True,True,146.02,1192.66,4856.88,132.57,1150.74,4540.67,139.74,1140.15,4861.82,-1.1518,XLI,0.64,0.25,clean,1.023,normal,none,strong_buy,87.55975071095784,91.96315120711563,46.56925031766201,6,100.0,84.0,39
ACLS,161.87,15.87,88.42,96.37,173.11,295.09,1432.86,5.57,1.09,1.8,1.7,4.86,3,True,True,True,True,True,146.1,214.53,1171.1,132.65,172.61,854.89,139.81,162.02,1176.04,-0.7894,XLI,0.53,0.39,clean,0.905,normal,none,strong_buy,88.77896774974285,71.95044472681067,64.54891994917408,6,100.0,83.9,41
R,264.96,10.22,25.94,54.07,76.23,220.74,282.72,2.54,2.08,1.41,2.9,1.28,3,True,True,True,True,True,49.22,140.17,20.96,35.78,98.25,-295.24,42.94,87.66,25.91,-0.3269,XLI,0.6,0.65,clean,0.973,normal,none,strong_buy,77.31590730320082,71.95044472681067,81.51207115628971,6,100.0,83.9,41
AMAT,501.7,22.12,44.78,89.09,210.19,264.03,2020.46,2.02,1.99,2.36,1.26,7.65,4,True,True,True,True,True,183.18,183.46,1758.7,169.74,141.54,1442.49,176.9,130.95,1763.64,-1.1927,QQQ,0.7,1.11,clean,1.133,normal,none,strong_buy,88.3433169964301,91.96315120711563,44.47268106734435,6,100.0,83.8,43
JBHT,283.31,16.57,25.16,52.54,101.46,64.47,248.52,1.52,2.09,1.93,0.64,3.85,3,True,True,True,True,True,74.45,-16.1,-13.24,61.0,-58.02,-329.45,68.17,-68.61,-8.3,-0.3762,XLI,0.56,1.08,clean,0.944,normal,none,strong_buy,77.81509045803837,71.95044472681067,80.30495552731894,6,100.0,83.8,43
PSI,161.51,15.64,71.31,107.09,204.28,292.59,1743.72,4.56,1.5,1.91,1.43,5.96,4,True,True,True,True,True,177.27,212.02,1481.96,163.82,170.1,1165.76,170.99,159.51,1486.91,-1.2108,QQQ,0.77,0.53,clean,1.928,confirmed,none,strong_buy,88.8364494463605,91.96315120711563,43.4561626429479,6,100.0,83.7,45
WTTR,19.21,11.36,36.92,85.96,124.94,251.19,,3.25,2.33,1.45,2.01,,3,True,True,True,True,True,97.93,170.62,,84.49,128.7,,91.65,118.11,,0.8051,XLE,0.5,0.38,clean,1.263,normal,none,none,84.33472499546195,71.95044472681067,94.34561626429479,5,83.33333333333334,83.6,46
TRGP,267.37,2.95,11.87,55.63,62.11,589.81,508.49,4.03,4.69,1.12,9.5,0.86,3,True,True,True,True,True,35.1,509.24,246.73,21.66,467.32,-69.48,28.82,456.73,251.67,0.6692,XLE,0.68,-0.16,clean,0.886,normal,none,strong_buy,67.88588370545169,71.95044472681067,93.7738246505718,6,100.0,83.5,47
ADEA,32.36,16.28,54.1,159.29,147.59,470.72,289.41,3.32,2.94,0.93,3.19,0.61,3,True,True,True,True,True,120.58,390.16,27.65,107.14,348.24,-288.56,114.3,337.65,32.59,-0.8038,SPY,0.38,0.48,clean,1.848,confirmed,none,strong_buy,87.70799298118231,71.95044472681067,63.85006353240152,6,100.0,83.5,47
FLXS,58.35,3.79,21.49,44.54,90.87,18.45,42.01,5.67,2.07,2.04,0.2,2.28,4,True,True,True,True,True,63.86,-62.11,-219.75,50.42,-104.03,-535.96,57.58,-114.62,-214.81,-0.4779,XLI,0.35,-0.13,clean,1.183,normal,none,strong_buy,64.69111151449144,91.96315120711563,77.0012706480305,6,100.0,83.2,49
CVE,29.79,-2.17,27.85,69.55,119.53,271.91,95.6,-12.85,2.5,1.72,2.27,0.35,3,True,True,True,True,True,92.52,191.35,-166.16,79.08,149.42,-482.37,86.24,138.83,-161.22,1.2398,XLE,0.75,-1.14,clean,0.669,thin,none,none,64.8091002601803,71.95044472681067,96.50571791613723,6,100.0,83.1,50
ROST,233.06,2.48,8.49,31.25,61.81,85.47,336.36,3.42,3.68,1.98,1.38,3.94,4,True,True,True,True,True,34.8,4.9,74.6,21.36,-37.02,-241.61,28.52,-47.61,79.54,-0.2607,XLY,0.41,-0.2,clean,1.36,normal,none,strong_buy,60.01845464996671,91.96315120711563,83.29097839898348,6,100.0,83.1,50
RVMD,155.69,5.76,56.25,106.73,283.66,416.04,,9.77,1.9,2.66,1.47,,3,True,True,True,True,True,256.65,335.48,,243.21,293.56,,250.37,282.97,,0.2211,,,-0.38,clean,0.859,normal,none,none,84.93677013372059,71.95044472681067,90.85133418043202,5,83.33333333333334,83.0,52
TTMI,184.84,15.83,86.8,176.91,470.67,1120.07,2374.43,5.48,2.04,2.66,2.38,2.12,5,True,True,True,True,True,443.66,1039.5,2112.67,430.22,997.58,1796.47,437.38,986.99,2117.61,-1.5457,XLI,0.55,-0.12,clean,1.106,normal,none,strong_buy,91.92230894899257,99.33290978398983,27.128335451080048,6,100.0,82.9,53
MU,996.0,55.58,150.85,315.88,874.08,1086.7,8486.21,2.71,2.09,2.77,1.24,7.81,4,True,True,True,True,True,847.07,1006.14,8224.45,833.63,964.22,7908.24,840.79,953.63,8229.39,-1.5059,XLK,0.66,1.41,clean,1.341,normal,none,strong_buy,96.37562776063412,91.96315120711563,28.208386277001267,6,100.0,82.9,53
KLIC,107.52,17.65,69.38,138.25,226.11,108.41,781.31,3.93,1.99,1.64,0.48,7.21,4,True,True,True,True,True,199.11,27.85,519.55,185.66,-14.07,203.35,192.82,-24.66,524.5,-1.2861,VXUS,0.51,0.56,clean,1.381,normal,none,strong_buy,88.23137895564834,91.96315120711563,39.64421855146124,6,100.0,82.8,55
FLEX,159.51,65.38,151.16,177.8,269.07,767.85,1195.78,2.31,1.18,1.51,2.85,1.56,4,True,True,True,True,True,242.06,687.28,934.02,228.61,645.36,617.81,235.77,634.77,938.96,-1.4884,XLK,0.58,2.58,overextended,1.531,confirmed,none,none,94.94463605009985,91.96315120711563,29.03430749682338,6,100.0,82.7,56
YPF,55.12,25.36,53.2,52.64,56.06,1108.77,156.37,2.1,0.99,1.06,19.78,0.14,2,True,True,True,True,True,29.05,1028.21,-105.39,15.61,986.29,-421.59,22.77,975.7,-100.44,1.3166,XLE,0.49,1.29,clean,1.154,normal,none,none,83.18206571065528,41.89961880559085,96.75984752223634,6,100.0,82.7,56
LSCC,151.92,24.25,66.74,112.74,226.5,188.16,2647.2,2.75,1.69,2.01,0.83,14.07,4,True,True,True,True,True,199.49,107.6,2385.44,186.05,65.68,2069.23,193.21,55.09,2390.38,-1.3552,QQQ,0.6,1.35,clean,1.177,normal,none,strong_buy,90.29769468143039,91.96315120711563,35.895806861499366,6,100.0,82.7,56
KN,39.36,18.27,53.21,72.25,136.68,91.91,183.37,2.91,1.36,1.89,0.67,2.0,3,True,True,True,True,True,109.67,11.34,-78.39,96.23,-30.58,-394.6,103.39,-41.17,-73.45,-0.7444,XLI,0.66,1.24,clean,1.355,normal,none,strong_buy,83.4513220790222,71.95044472681067,65.94663278271918,6,100.0,82.6,59
CBT,83.04,5.21,12.19,29.85,10.31,31.04,82.79,2.34,2.45,0.35,3.01,2.67,4,True,True,True,True,True,-16.7,-49.52,-178.97,-30.15,-91.45,-495.18,-22.98,-102.04,-174.03,-0.0906,XLB,0.53,0.52,clean,1.062,normal,none,strong_buy,56.440975373631034,91.96315120711563,86.3405336721728,6,100.0,82.6,59
MYRG,451.4,-3.66,68.12,107.48,178.54,424.27,1778.49,-18.62,1.58,1.66,2.38,4.19,4,True,True,True,True,True,151.53,343.71,1516.73,138.09,301.79,1200.52,145.25,291.2,1521.67,-0.8343,XLI,0.56,-1.05,clean,1.057,normal,none,none,70.95056574090881,91.96315120711563,62.484116899618805,6,100.0,82.2,61
FSLR,314.95,43.56,64.21,19.95,97.62,309.4,522.92,1.47,0.31,4.89,3.17,1.69,3,True,True,True,True,True,70.61,228.83,261.16,57.17,186.91,-55.04,64.33,176.32,266.11,-0.7913,XLB,0.38,2.78,overextended,1.261,normal,none,none,82.51346281841835,71.95044472681067,64.42185514612451,6,100.0,82.0,62
VIST,76.52,6.12,25.73,53.07,49.51,2031.48,,4.21,2.06,0.93,41.03,,3,True,True,True,True,True,22.5,1950.91,,9.06,1908.99,,16.22,1898.4,,2.0103,XLE,0.54,0.11,clean,0.891,normal,none,none,76.01651842439644,71.95044472681067,98.53875476493012,5,83.33333333333334,81.9,63
IRDM,52.07,32.73,117.41,211.8,99.2,37.9,498.51,3.59,1.8,0.47,0.38,13.15,3,True,True,True,True,True,72.19,-42.67,236.75,58.74,-84.59,-79.46,65.91,-95.18,241.69,-0.9215,XLRE,0.31,1.34,clean,0.934,normal,none,strong_buy,87.03333938403823,71.95044472681067,57.24269377382465,6,100.0,81.9,63
DXJ,173.49,6.44,9.35,24.34,52.42,183.53,299.01,1.45,2.6,2.15,3.5,1.63,4,True,True,True,True,True,25.42,102.96,37.25,11.97,61.04,-278.95,19.13,50.45,42.19,-0.6703,VXUS,0.69,0.75,clean,0.614,thin,none,strong_buy,65.27197918557512,91.96315120711563,69.25031766200762,6,100.0,81.8,65
TFII,160.31,18.25,36.97,78.14,84.6,68.29,775.53,2.03,2.11,1.08,0.81,11.36,3,True,True,True,True,True,57.59,-12.28,513.77,44.15,-54.2,197.57,51.31,-64.79,518.72,-0.7662,XLI,0.57,1.21,clean,0.826,normal,none,strong_buy,81.3971077630544,71.95044472681067,65.18424396442185,6,100.0,81.8,65
MAR,385.3,8.68,15.69,26.47,45.73,164.19,482.02,1.81,1.69,1.73,3.59,2.94,4,True,True,True,True,True,18.72,83.63,220.26,5.27,41.71,-95.94,12.44,31.12,225.21,-0.8455,XLY,0.56,0.92,clean,0.895,normal,none,strong_buy,69.17770920312216,91.96315120711563,61.817026683608645,6,100.0,81.5,67
SMH,627.53,20.06,58.73,74.59,152.23,409.28,2135.59,2.93,1.27,2.04,2.69,5.22,4,True,True,True,True,True,125.22,328.71,1873.83,111.78,286.79,1557.62,118.94,276.2,1878.77,-1.4048,XLK,0.88,1.31,clean,1.233,normal,none,strong_buy,88.18902402129848,91.96315120711563,33.481575603557815,6,100.0,81.5,67
FPLSF,31.1,20.4,48.8,118.86,430.72,745.11,2137.41,2.39,2.44,3.62,1.73,2.87,4,True,True,True,True,True,403.71,664.54,1875.65,390.26,622.62,1559.44,397.43,612.03,1880.59,-1.4852,XLI,0.46,0.27,clean,1.486,normal,none,strong_buy,90.61233133660072,91.96315120711563,29.415501905972047,6,100.0,81.5,67
DCOM,37.55,3.59,15.61,29.08,44.04,8.18,24.21,4.35,1.86,1.51,0.19,2.96,4,True,True,True,True,True,17.03,-72.38,-237.55,3.58,-114.3,-553.75,10.74,-124.89,-232.6,-0.4244,XLF,0.55,0.06,clean,1.03,normal,none,strong_buy,57.85835299812429,91.96315120711563,78.78017789072427,6,100.0,81.5,67
PLXS,284.35,7.26,48.6,95.55,113.75,187.31,561.28,6.7,1.97,1.19,1.65,3.0,3,True,True,True,True,True,86.74,106.74,299.52,73.3,64.82,-16.69,80.46,54.23,304.46,-0.8411,XLI,0.57,0.08,clean,0.902,normal,none,strong_buy,81.45761481212563,71.95044472681067,61.944091486658195,6,100.0,81.2,71
NC,52.01,5.91,2.62,18.88,40.15,106.96,323.19,0.44,7.19,2.13,2.66,3.02,4,True,True,True,True,True,13.14,26.4,61.43,-0.3,-15.52,-254.78,6.86,-26.11,66.37,-0.4465,,,0.3,clean,1.069,normal,none,strong_buy,57.43934168330611,91.96315120711563,77.70012706480304,6,100.0,81.2,71
AAPL,311.23,9.52,19.57,8.75,53.11,148.43,1149.42,2.06,0.45,6.07,2.79,7.74,4,True,True,True,True,True,26.1,67.86,887.66,12.66,25.94,571.45,19.82,15.35,892.6,-0.7666,SPY,0.51,0.97,clean,1.02,normal,none,strong_buy,66.0162158891511,91.96315120711563,65.0571791613723,6,100.0,81.2,71
XSD,644.32,24.29,93.13,98.06,177.15,262.28,1351.17,3.83,1.05,1.81,1.48,5.15,3,True,True,True,True,True,150.14,181.72,1089.41,136.7,139.8,773.21,143.86,129.21,1094.35,-1.1225,QQQ,0.73,1.08,clean,2.473,confirmed,none,strong_buy,90.49736794336539,71.95044472681067,47.64930114358323,6,100.0,81.1,74
VLUE,200.24,15.14,35.64,49.4,84.79,86.25,220.9,2.35,1.39,1.72,1.02,2.56,3,True,True,True,True,True,57.78,5.69,-40.86,44.34,-36.23,-357.07,51.5,-46.82,-35.92,-0.7383,QQQ,0.78,1.82,clean,0.981,normal,none,strong_buy,78.37175530949355,71.95044472681067,66.13722998729352,6,100.0,81.1,74
FTNT,149.67,66.45,77.29,80.46,45.48,245.9,2078.6,1.16,1.04,0.57,5.41,8.45,2,True,True,True,True,True,18.47,165.33,1816.84,5.03,123.41,1500.64,12.19,112.82,1821.79,-0.2588,XLK,0.32,3.69,overextended,1.097,normal,none,none,86.94257881043141,41.89961880559085,83.35451080050827,6,100.0,81.1,74
TD,113.75,7.37,17.18,34.54,62.59,58.21,158.0,2.33,2.01,1.81,0.93,2.71,4,True,True,True,True,True,35.58,-22.36,-103.76,22.14,-64.28,-419.97,29.3,-74.87,-98.82,-0.8642,VGK,0.67,0.58,clean,0.773,normal,none,strong_buy,68.20657106552913,91.96315120711563,60.54637865311309,6,100.0,81.0,77
