ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
SGOL,48.82,5.57,21.49,48.22,79.11,181.9,308.61,3.86,2.24,1.64,2.3,1.7,5,True,True,True,True,True,65.39,109.43,57.27,61.42,97.39,-180.13,0.09,1.22,1.35,0.0922,IAU,1.0,0.14,clean,0.961,normal,none,strong_buy,74.76113422715363,99.1504854368932,83.7378640776699,6,100.0,89.0,14
GLD,470.95,5.84,21.42,48.06,78.88,178.67,301.77,3.67,2.24,1.64,2.26,1.69,5,True,True,True,True,True,65.17,106.19,50.42,61.2,94.16,-186.97,-0.14,-2.01,-5.5,0.0938,IAU,1.0,0.2,clean,0.915,normal,none,strong_buy,74.79002928032055,99.1504854368932,83.89967637540452,6,100.0,89.0,14
SII,156.26,27.37,70.61,137.08,267.5,329.29,977.66,2.58,1.94,1.95,1.23,2.97,4,True,True,True,True,True,253.78,256.81,726.31,249.81,244.78,488.92,188.47,148.61,670.39,-0.5293,IAU,0.58,1.61,clean,1.228,normal,none,strong_buy,94.27877947295423,92.43527508090615,60.27508090614887,6,100.0,88.8,17
EZPW,26.5,23.54,37.45,58.97,92.59,406.69,826.57,1.59,1.57,1.57,4.39,2.03,4,True,True,True,True,True,78.87,334.22,575.23,74.9,322.19,337.84,13.56,226.02,519.31,-0.2793,XLI,0.5,1.89,clean,1.255,normal,none,strong_buy,87.60980120203422,92.43527508090615,69.41747572815534,6,100.0,88.7,18
VICR,200.22,26.99,124.09,291.75,216.16,110.28,2573.23,4.6,2.35,0.74,0.51,23.33,3,True,True,True,True,True,202.44,37.8,2321.89,198.48,25.77,2084.49,137.14,-70.4,2265.97,0.001,XLK,0.35,0.58,clean,1.429,normal,none,strong_buy,93.29634766527971,72.168284789644,79.77346278317152,6,100.0,88.4,19
KAJMY,45.25,11.65,18.77,65.69,114.45,250.23,292.81,1.61,3.5,1.74,2.19,1.17,3,True,True,True,True,True,100.74,177.76,41.46,96.77,165.73,-195.93,35.43,69.56,-14.46,0.9334,,,0.27,clean,,normal,none,strong_buy,80.48620742795501,72.168284789644,98.38187702265373,6,100.0,88.3,20
MPC,209.27,18.78,8.02,16.45,39.35,269.41,562.04,0.43,2.05,2.39,6.85,2.09,4,True,True,True,True,True,25.63,196.93,310.7,21.66,184.9,73.3,-39.68,88.73,254.77,0.4005,XLE,0.67,1.58,clean,1.104,normal,none,strong_buy,70.54630913854214,92.43527508090615,91.50485436893204,6,100.0,88.0,21
AROC,36.78,24.3,49.88,48.55,35.62,250.95,845.5,2.05,0.97,0.73,7.05,3.37,3,True,True,True,True,True,21.9,178.48,594.16,17.93,166.45,356.76,-43.4,70.28,538.24,0.2393,XLE,0.43,2.48,overextended,1.053,normal,none,none,84.83587609801201,72.168284789644,87.54045307443366,6,100.0,87.4,22
WMT,126.17,5.9,14.17,30.1,27.95,184.17,469.36,2.4,2.12,0.93,6.59,2.55,4,True,True,True,True,True,14.23,111.69,218.02,10.26,99.66,-19.38,-51.08,3.49,162.1,0.525,XLP,0.57,0.54,clean,1.114,normal,none,strong_buy,67.68762521189707,92.43527508090615,93.12297734627832,6,100.0,87.4,22
KPELY,19.4,12.33,24.12,40.78,103.35,374.33,495.09,1.96,1.69,2.53,3.62,1.32,3,True,True,True,True,True,89.63,301.85,243.75,85.67,289.82,6.35,24.33,193.65,187.83,0.4218,,,0.82,clean,1.172,normal,none,strong_buy,81.17198335644939,72.168284789644,91.8284789644013,6,100.0,87.2,24
RBC,565.02,13.08,26.98,44.89,57.3,307.87,968.29,2.06,1.66,1.28,5.37,3.15,4,True,True,True,True,True,43.58,235.39,716.95,39.61,223.36,479.55,-21.72,127.19,661.03,-0.228,XLI,0.69,1.28,clean,1.06,normal,none,strong_buy,81.25288950531669,92.43527508090615,71.03559870550163,6,100.0,87.1,25
CGAU,19.29,15.1,45.26,136.11,235.48,73.47,259.89,3.0,3.01,1.73,0.31,3.54,4,True,True,True,True,True,221.76,1.0,8.55,217.79,-11.03,-228.85,156.45,-107.2,-47.38,-0.4993,IAU,0.76,0.44,clean,1.07,normal,none,strong_buy,87.49036831561104,92.43527508090615,61.56957928802589,6,100.0,87.0,26
THC,231.02,22.05,6.54,25.33,82.49,337.12,820.4,0.3,3.87,3.26,4.09,2.43,4,True,True,True,True,True,68.77,264.65,569.06,64.81,252.62,331.66,3.47,156.45,513.13,0.0096,,,1.56,clean,1.129,normal,none,strong_buy,74.55116350747419,92.43527508090615,80.2588996763754,6,100.0,86.9,27
FUWAY,88.81,97.36,196.03,211.61,286.13,629.75,1026.32,2.01,1.08,1.35,2.2,1.63,3,True,True,True,True,True,272.41,557.27,774.97,268.45,545.24,537.58,207.11,449.07,719.05,-0.3301,,,2.51,overextended,,normal,none,none,96.46324549237171,72.168284789644,67.63754045307444,6,100.0,86.9,27
ISSC,27.41,48.23,181.4,111.64,283.87,300.7,1037.26,3.76,0.62,2.54,1.06,3.45,3,True,True,True,True,True,270.15,228.23,785.92,266.18,216.2,548.52,204.84,120.03,730.0,-0.2746,XLI,0.37,1.0,clean,0.937,normal,none,strong_buy,95.13022037293881,72.168284789644,69.49838187702265,6,100.0,86.9,27
SLGL,87.74,36.62,106.84,284.99,1209.55,-4.84,,2.92,2.67,4.24,-0.0,,3,True,True,True,True,True,1195.83,-77.31,,1191.87,-89.34,,1130.53,-185.51,,2.4484,,,0.28,clean,1.215,normal,none,none,90.5282015718909,72.168284789644,99.67637540453075,5,83.33333333333334,86.5,30
LITE,709.08,80.96,118.07,433.91,908.22,658.13,2844.68,1.46,3.67,2.09,0.72,4.32,3,True,True,True,True,True,894.5,585.66,2593.34,890.53,573.62,2355.95,829.19,477.46,2537.42,-0.4395,XLK,0.47,2.19,overextended,1.258,normal,none,none,97.02958853444291,72.168284789644,63.915857605178,6,100.0,86.3,31
FDX,381.65,18.43,38.44,65.17,45.17,46.75,185.22,2.09,1.7,0.69,1.04,3.96,3,True,True,True,True,True,31.45,-25.72,-66.12,27.48,-37.75,-303.52,-33.85,-133.92,-122.05,0.2938,XLI,0.48,1.67,clean,1.0,normal,none,strong_buy,80.08552935737401,72.168284789644,89.15857605177993,6,100.0,86.3,31
HYMC,48.17,28.97,311.71,958.68,1967.38,-34.46,,10.76,3.08,2.05,-0.02,,3,True,True,True,True,True,1953.66,-106.94,,1949.7,-118.97,,1888.36,-215.14,,1.4488,IAU,0.55,-0.05,clean,1.38,normal,none,none,89.74996147326245,72.168284789644,99.27184466019418,5,83.33333333333334,86.2,33
SKE,34.97,22.21,67.86,108.75,253.54,191.38,1581.01,3.05,1.6,2.33,0.75,8.26,4,True,True,True,True,True,239.82,118.9,1329.67,235.85,106.87,1092.27,174.52,10.7,1273.75,-0.7365,IAU,0.74,0.79,clean,1.054,normal,none,strong_buy,92.80320542456465,92.43527508090615,48.381877022653725,6,100.0,86.0,34
INSW,73.73,23.6,39.19,62.33,121.21,294.7,,1.66,1.59,1.94,2.43,,3,True,True,True,True,True,107.49,222.23,,103.53,210.19,,42.19,114.03,,1.0969,,,1.72,clean,0.982,normal,none,none,89.45715826783788,72.168284789644,98.86731391585761,5,83.33333333333334,86.0,34
AAOI,95.85,119.79,257.92,296.07,338.47,725.58,482.67,2.15,1.15,1.14,2.14,0.67,2,True,True,True,True,True,324.75,653.11,231.33,320.79,641.08,-6.06,259.45,544.91,175.41,0.4319,XLK,0.4,3.02,overextended,1.213,normal,none,none,96.35537062721528,42.31391585760518,92.07119741100324,6,100.0,85.8,36
NATR,27.13,7.56,31.81,60.99,86.18,57.07,255.06,4.21,1.92,1.41,0.66,4.47,3,True,True,True,True,True,72.46,-15.4,3.72,68.49,-27.43,-233.68,7.16,-123.6,-52.21,0.3723,,,0.08,clean,1.21,normal,none,strong_buy,76.99183233163815,72.168284789644,90.93851132686083,6,100.0,85.7,37
SBLK,25.9,12.85,30.15,38.87,65.71,82.52,793.1,2.35,1.29,1.69,1.26,9.61,3,True,True,True,True,True,51.99,10.05,541.76,48.02,-1.98,304.37,-13.32,-98.15,485.84,0.2152,,,0.95,clean,1.252,normal,none,strong_buy,79.10695022345507,72.168284789644,87.05501618122977,6,100.0,85.6,38
FORM,94.37,33.88,71.52,223.3,183.39,93.86,1203.45,2.11,3.12,0.82,0.51,12.82,3,True,True,True,True,True,169.67,21.38,952.11,165.71,9.35,714.72,104.37,-86.82,896.19,-0.3855,XLI,0.35,1.32,clean,1.268,normal,none,strong_buy,92.66836184311913,72.168284789644,65.93851132686083,6,100.0,85.4,39
RTX,210.51,4.77,20.35,32.73,58.29,171.03,289.62,4.27,1.61,1.78,2.93,1.69,5,True,True,True,True,True,44.57,98.56,38.28,40.61,86.53,-199.12,-20.73,-9.64,-17.65,-0.23,XLI,0.48,0.16,clean,1.291,normal,none,strong_buy,71.26098012020343,99.1504854368932,70.9546925566343,6,100.0,85.4,39
CF,105.0,12.62,33.42,21.21,29.6,116.0,226.8,2.65,0.63,1.4,3.92,1.96,3,True,True,True,True,True,15.88,43.53,-24.54,11.91,31.5,-261.94,-49.43,-64.67,-80.47,0.5417,XLE,0.55,1.2,clean,0.971,normal,none,strong_buy,73.72476498690091,72.168284789644,93.68932038834951,6,100.0,85.3,41
COP,119.0,14.17,34.17,20.23,20.02,117.66,261.47,2.41,0.59,0.99,5.88,2.22,3,True,True,True,True,True,6.3,45.19,10.13,2.33,33.15,-227.27,-59.01,-63.01,-45.8,0.625,XLE,0.88,1.91,clean,1.061,normal,none,strong_buy,72.58822622900291,72.168284789644,94.8220064724919,6,100.0,85.2,42
JNJ,246.41,8.43,19.08,39.08,49.32,51.55,136.75,2.26,2.05,1.26,1.05,2.65,3,True,True,True,True,True,35.6,-20.92,-114.59,31.64,-32.95,-351.99,-29.7,-129.12,-170.51,0.7343,XLV,0.42,0.83,clean,1.011,normal,none,strong_buy,70.76783787948837,72.168284789644,96.27831715210357,6,100.0,84.9,43
JCI,140.01,17.4,20.38,30.99,63.45,149.58,341.83,1.17,1.52,2.05,2.36,2.29,4,True,True,True,True,True,49.73,77.11,90.49,45.77,65.07,-146.91,-15.57,-31.09,34.56,-0.4365,XLI,0.49,1.34,clean,1.08,normal,none,strong_buy,77.92417938049007,92.43527508090615,64.07766990291263,6,100.0,84.7,44
LHX,374.43,9.21,34.35,34.87,81.66,95.65,396.59,3.73,1.02,2.34,1.17,4.15,3,True,True,True,True,True,67.94,23.17,145.25,63.98,11.14,-92.15,2.64,-85.03,89.32,0.0685,XLI,0.54,0.72,clean,0.99,normal,none,strong_buy,78.0570966250578,72.168284789644,83.00970873786407,6,100.0,84.5,45
AEM,235.94,23.85,35.26,63.65,145.06,282.77,569.33,1.48,1.81,2.28,1.95,2.01,3,True,True,True,True,True,131.34,210.3,317.99,127.37,198.26,80.6,66.03,102.1,262.07,-0.3252,IAU,0.8,2.1,overextended,0.889,normal,none,none,88.11450146401602,72.168284789644,67.92071197411003,6,100.0,84.5,45
GDX,106.36,12.91,27.79,68.37,167.77,215.61,462.16,2.15,2.46,2.45,1.29,2.14,4,True,True,True,True,True,154.05,143.13,210.81,150.09,131.1,-26.58,88.75,34.93,154.89,-0.6716,IAU,0.83,0.54,clean,0.933,normal,none,strong_buy,84.76652797041146,92.43527508090615,52.508090614886726,6,100.0,84.4,47
ORLA,19.95,32.22,41.5,80.4,184.62,384.27,,1.29,1.94,2.3,2.08,,3,True,True,True,True,True,170.9,311.79,,166.93,299.76,,105.6,203.59,,0.145,IAU,0.63,1.61,clean,0.718,thin,none,none,92.1964093080598,72.168284789644,85.67961165048543,5,83.33333333333334,84.2,48
NVS,162.59,9.36,24.69,28.48,49.1,96.53,163.86,2.64,1.15,1.72,1.97,1.7,3,True,True,True,True,True,35.38,24.06,-87.48,31.41,12.02,-324.88,-29.93,-84.14,-143.4,0.2777,XLV,0.6,1.1,clean,1.537,confirmed,none,strong_buy,73.23547541994144,72.168284789644,88.75404530744336,6,100.0,84.2,48
MRK,119.93,8.76,14.4,42.57,30.01,68.68,148.87,1.64,2.96,0.7,2.29,2.17,3,True,True,True,True,True,16.29,-3.8,-102.47,12.32,-15.83,-339.87,-49.02,-112.0,-158.4,0.7152,XLV,0.7,0.77,clean,0.96,normal,none,strong_buy,68.53906611188165,72.168284789644,95.87378640776699,6,100.0,84.2,48
AU,114.06,22.82,33.12,101.31,287.04,436.75,851.29,1.45,3.06,2.83,1.52,1.95,3,True,True,True,True,True,273.32,364.28,599.95,269.35,352.25,362.55,208.01,256.08,544.03,-0.48,IAU,0.76,1.12,clean,0.869,normal,none,strong_buy,90.53398058252428,72.168284789644,62.2168284789644,6,100.0,84.0,51
GDXJ,142.66,14.97,30.55,78.22,193.19,184.59,479.23,2.04,2.56,2.47,0.96,2.6,4,True,True,True,True,True,179.47,112.12,227.89,175.5,100.08,-9.51,114.16,3.91,171.97,-0.7454,IAU,0.83,0.62,clean,0.863,normal,none,strong_buy,86.21128062875637,92.43527508090615,47.73462783171521,6,100.0,83.9,52
STLD,191.68,6.74,14.21,46.41,41.91,337.03,994.69,2.11,3.27,0.9,8.04,2.95,4,True,True,True,True,True,28.19,264.55,743.35,24.23,252.52,505.95,-37.11,156.35,687.43,-0.3939,XLI,0.54,0.44,clean,0.996,normal,none,strong_buy,73.1353059022962,92.43527508090615,65.29126213592234,6,100.0,83.5,53
TEN,35.51,30.7,45.0,59.6,123.33,267.98,20.37,1.47,1.32,2.07,2.17,0.08,2,True,True,True,True,True,109.61,195.51,-230.97,105.65,183.47,-468.37,44.31,87.3,-286.89,0.574,,,2.54,overextended,1.168,normal,none,none,86.87008784096163,42.31391585760518,94.25566343042071,6,100.0,83.4,54
HCA,529.43,8.43,4.16,31.06,72.85,201.79,658.06,0.49,7.47,2.35,2.77,3.26,4,True,True,True,True,True,59.13,129.32,406.72,55.16,117.28,169.32,-6.18,21.11,350.8,-0.191,,,0.66,clean,0.864,normal,none,strong_buy,68.00932347048851,92.43527508090615,72.41100323624595,6,100.0,83.4,54
AMGN,378.64,10.75,9.61,31.61,22.91,64.64,157.13,0.89,3.29,0.72,2.82,2.43,3,True,True,True,True,True,9.19,-7.84,-94.21,5.23,-19.87,-331.61,-56.11,-116.04,-150.14,0.7437,XLV,0.65,1.19,clean,1.051,normal,none,strong_buy,65.16797657574358,72.168284789644,96.60194174757282,6,100.0,83.3,56
PBR,17.01,10.89,35.65,37.18,27.42,95.07,380.51,3.27,1.04,0.74,3.47,4.0,3,True,True,True,True,True,13.7,22.6,129.17,9.73,10.56,-108.23,-51.61,-85.61,73.24,0.0178,XLE,0.58,0.86,clean,0.99,normal,none,strong_buy,75.3679303436585,72.168284789644,80.8252427184466,6,100.0,83.2,57
TJX,157.75,5.3,3.84,15.48,26.44,125.81,333.98,0.72,4.03,1.71,4.76,2.65,4,True,True,True,True,True,12.73,53.34,82.64,8.76,41.31,-154.76,-52.58,-54.86,26.72,0.2569,XLP,0.31,0.73,clean,1.029,normal,none,strong_buy,56.64200955463091,92.43527508090615,88.43042071197411,6,100.0,83.2,57
ODFL,205.52,18.66,51.91,36.14,16.44,89.15,871.29,2.78,0.7,0.46,5.42,9.77,3,True,True,True,True,True,2.73,16.67,619.95,-1.24,4.64,382.55,-62.58,-91.53,564.03,-0.0535,XLI,0.52,1.81,clean,1.194,normal,none,strong_buy,77.68916628139928,72.168284789644,77.34627831715211,6,100.0,83.2,57
LNG,250.88,18.61,20.35,3.75,9.76,258.14,722.55,1.09,0.18,2.61,26.44,2.8,3,True,True,True,True,True,-3.96,185.67,471.21,-7.92,173.63,233.81,-69.26,77.46,415.28,0.7066,XLE,0.49,3.04,overextended,1.024,normal,none,none,64.54191709046079,72.168284789644,95.55016181229773,6,100.0,82.9,60
CLMT,26.8,19.59,38.86,64.42,87.02,544.23,204.89,1.98,1.66,1.35,6.25,0.38,2,True,True,True,True,True,73.3,471.76,-46.45,69.34,459.72,-283.85,8.0,363.56,-102.37,0.4761,,,0.75,clean,1.532,confirmed,none,none,86.41932501155802,42.31391585760518,92.71844660194175,6,100.0,82.9,60
RGLD,289.24,9.85,41.9,61.06,96.76,168.84,553.06,4.25,1.46,1.58,1.74,3.28,3,True,True,True,True,True,83.04,96.36,301.72,79.08,84.33,64.32,17.74,-11.84,245.8,-0.3559,IAU,0.73,0.36,clean,0.831,normal,none,strong_buy,83.55678841115734,72.168284789644,66.66666666666666,6,100.0,82.8,62
TERN,40.08,15.82,42.56,475.79,986.04,81.66,,2.69,11.18,2.07,0.08,,3,True,True,True,True,True,972.32,9.19,,968.36,-2.84,,907.02,-99.01,,0.0122,,,-0.22,clean,0.659,thin,none,none,90.55902296193558,72.168284789644,80.42071197411003,5,83.33333333333334,82.7,63
CLNFF,61.14,27.3,63.52,61.45,102.52,22.28,325.47,2.33,0.97,1.67,0.22,14.61,3,True,True,True,True,True,88.8,-50.19,74.13,84.83,-62.23,-163.27,23.49,-158.4,18.21,-0.4168,XLE,0.32,2.08,overextended,,normal,none,none,84.34273385729696,72.168284789644,64.72491909385113,6,100.0,82.7,63
WPM,147.49,11.84,34.02,46.87,114.0,270.21,838.23,2.87,1.38,2.43,2.37,3.1,4,True,True,True,True,True,100.28,197.73,586.89,96.32,185.7,349.49,34.98,89.53,530.97,-0.7805,IAU,0.8,0.6,clean,0.982,normal,none,strong_buy,83.41809215595624,92.43527508090615,45.46925566343042,6,100.0,82.6,65
GOEX,99.74,14.95,28.3,81.94,207.08,210.33,378.83,1.89,2.9,2.53,1.02,1.8,3,True,True,True,True,True,193.36,137.86,127.49,189.4,125.82,-109.91,128.06,29.65,71.57,-0.5143,IAU,0.84,0.56,clean,1.302,normal,none,strong_buy,86.00708891971028,72.168284789644,61.165048543689316,6,100.0,82.5,66
RING,91.2,12.92,28.92,69.16,176.85,225.7,472.11,2.24,2.39,2.56,1.28,2.09,4,True,True,True,True,True,163.13,153.22,220.77,159.17,141.19,-16.62,97.83,45.02,164.85,-0.8237,IAU,0.83,0.51,clean,0.754,normal,none,strong_buy,85.08437355524735,92.43527508090615,42.23300970873786,6,100.0,82.5,66
CTRE,40.46,8.36,7.81,17.58,56.4,76.45,264.18,0.93,2.25,3.21,1.36,3.46,3,True,True,True,True,True,42.68,3.98,12.83,38.71,-8.06,-224.56,-22.63,-104.23,-43.09,0.4975,XLRE,0.41,1.11,clean,0.99,normal,none,strong_buy,64.96763754045307,72.168284789644,92.88025889967638,6,100.0,82.5,66
CB,337.11,8.9,13.82,22.55,18.09,97.53,191.37,1.55,1.63,0.8,5.39,1.96,3,True,True,True,True,True,4.37,25.06,-59.98,0.4,13.03,-297.37,-60.94,-83.14,-115.9,0.5275,XLF,0.3,1.53,clean,0.982,normal,none,strong_buy,64.47642163661583,72.168284789644,93.28478964401295,6,100.0,82.4,69
NMM,71.44,19.45,31.33,52.69,74.47,292.99,349.62,1.61,1.68,1.41,3.93,1.19,2,True,True,True,True,True,60.75,220.51,98.28,56.78,208.48,-139.12,-4.55,112.31,42.36,0.536,,,1.4,clean,1.43,normal,none,none,84.12698412698413,42.31391585760518,93.44660194174757,6,100.0,82.4,69
AYASF,19.24,18.69,38.72,93.76,142.62,357.01,5244.44,2.07,2.42,1.52,2.5,14.69,5,True,True,True,True,True,128.9,284.53,4993.1,124.94,272.5,4755.71,63.6,176.33,4937.18,-1.1514,IAU,0.68,0.61,clean,0.718,thin,none,strong_buy,89.64401294498381,99.1504854368932,27.750809061488674,6,100.0,82.3,71
JBHT,227.17,12.06,30.59,56.68,40.93,54.9,198.36,2.54,1.85,0.72,1.34,3.61,3,True,True,True,True,True,27.21,-17.58,-52.98,23.25,-29.61,-290.38,-38.09,-125.78,-108.91,-0.1424,XLI,0.3,0.86,clean,0.861,normal,none,strong_buy,76.64894436739098,72.168284789644,74.11003236245955,6,100.0,82.3,71
OR,44.48,12.77,27.44,38.29,142.64,295.33,329.3,2.15,1.4,3.72,2.07,1.11,3,True,True,True,True,True,128.92,222.86,77.95,124.95,210.83,-159.44,63.61,114.66,22.03,-0.391,IAU,0.76,0.54,clean,0.857,normal,none,strong_buy,82.14285714285714,72.168284789644,65.45307443365695,6,100.0,82.2,73
OCANF,39.28,21.38,52.78,115.82,388.56,750.22,403.59,2.47,2.19,3.35,1.93,0.54,3,True,True,True,True,True,374.84,677.74,152.25,370.87,665.71,-85.15,309.53,569.54,96.33,-0.722,IAU,0.78,0.69,clean,1.239,normal,none,strong_buy,92.64909847434119,72.168284789644,49.11003236245955,6,100.0,82.1,74
LIN,498.62,9.12,21.52,4.25,6.76,95.84,387.8,2.36,0.2,1.59,14.18,4.05,4,True,True,True,True,True,-6.96,23.37,136.45,-10.92,11.33,-100.94,-72.26,-84.84,80.53,-0.0253,XLB,0.58,1.66,clean,1.118,normal,none,strong_buy,59.10964709508397,92.43527508090615,78.39805825242718,6,100.0,81.9,75
ESE,276.57,21.21,29.9,37.66,67.74,154.41,689.08,1.41,1.26,1.8,2.28,4.46,3,True,True,True,True,True,54.02,81.94,437.74,50.06,69.91,200.34,-11.28,-26.26,381.82,-0.4483,XLI,0.53,1.62,clean,1.19,normal,none,strong_buy,82.2699953767915,72.168284789644,63.43042071197411,6,100.0,81.8,76
KLIC,66.05,15.21,46.42,76.13,72.59,31.86,485.55,3.05,1.64,0.95,0.44,15.24,3,True,True,True,True,True,58.87,-40.61,234.21,54.9,-52.64,-3.19,-6.43,-148.81,178.29,-0.4576,XLI,0.42,0.79,clean,1.414,normal,none,strong_buy,82.34704885190322,72.168284789644,63.10679611650486,6,100.0,81.8,76
SGDM,88.05,15.82,29.27,65.66,169.67,218.32,414.59,1.85,2.24,2.58,1.29,1.9,3,True,True,True,True,True,155.95,145.84,163.25,151.98,133.81,-74.15,90.64,37.64,107.33,-0.586,IAU,0.84,0.96,clean,0.922,normal,none,strong_buy,85.63337956541838,72.168284789644,57.200647249190936,6,100.0,81.6,78
