ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
IONS,75.85,75.73,0.16,OPTIMAL,95,1.48,0.9,72.53,4.57,,,,0.136,-46.4,53.3,515.0,clean,79.0,WARNING,-12.6,1,Basing,4.33,-3.57,-3.95,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",75.6
PRU,98.75,96.58,2.25,OPTIMAL,95,1.48,0.9,94.94,4.02,,,,0.019,-12.9,46.0,758.0,overextended,86.9,WARNING,-17.5,0,Deep Decline,3.66,0.0,-13.14,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.4
COLO,39.81,38.48,3.45,OPTIMAL,95,1.48,0.9,38.41,3.65,,,,0.489,62.2,82.8,20.0,clean,43.5,CAUTION,-9.0,2,Sustained Uptrend,2.95,9.13,10.83,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",75.3
ALLY,39.79,38.91,2.26,OPTIMAL,95,1.48,0.9,38.84,2.46,,,,0.04,26.4,52.3,564.0,clean,78.4,WARNING,-15.8,0,Deep Decline,1.43,-0.23,-12.72,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",75.1
WFC,81.0,80.06,1.17,OPTIMAL,95,1.48,0.9,78.58,3.08,,,,0.013,-14.4,48.2,694.0,clean,82.5,WARNING,-17.1,0,Deep Decline,0.92,-1.85,-14.11,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.9
KKR,91.07,90.9,0.18,OPTIMAL,95,1.48,0.9,90.37,0.77,,,,0.002,-5.6,46.6,741.0,clean,84.3,WARNING,-33.7,0,Deep Decline,2.43,0.57,-29.21,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",74.8
BWA,54.95,54.35,1.1,OPTIMAL,95,1.48,0.9,54.07,1.64,,,,0.336,59.4,75.9,54.0,clean,49.5,CAUTION,-21.6,3,Parabolic,-2.08,1.53,20.16,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",74.7
OBYCF,25.8,25.33,1.86,OPTIMAL,95,1.48,0.9,24.2,6.59,,,,0.3,-86.5,76.6,51.0,clean,48.8,CAUTION,-12.8,3,Parabolic,6.39,-6.18,19.44,XLI,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",74.7
SYF,68.57,67.55,1.51,OPTIMAL,95,1.48,0.9,66.79,2.66,,,,0.005,7.0,49.3,668.0,clean,80.7,WARNING,-22.8,0,Deep Decline,1.39,-0.13,-18.67,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.7
JPM,295.23,292.72,0.86,OPTIMAL,95,1.48,0.9,289.99,1.81,,,,0.001,-1.7,53.8,502.0,clean,74.7,WARNING,-12.5,1,Basing,-0.06,-1.68,-8.74,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.5
ALNY,330.08,322.16,2.46,OPTIMAL,95,1.48,0.9,318.92,3.5,,,,0.001,3.2,54.7,474.0,clean,73.3,WARNING,-22.7,0,Deep Decline,0.42,3.59,-16.91,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",74.4
HDEF,32.49,32.46,0.09,OPTIMAL,95,1.48,0.9,31.81,2.13,,,,0.176,-20.7,68.8,135.0,clean,56.7,WARNING,-5.2,2,Sustained Uptrend,1.82,-0.82,4.57,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",74.3
MET,71.65,71.27,0.53,OPTIMAL,95,1.48,0.9,69.47,3.14,,,,0.183,-38.6,53.5,510.0,overextended,74.0,WARNING,-13.7,0,Deep Decline,1.79,-1.4,-10.19,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.2
KRE,66.16,65.3,1.31,OPTIMAL,95,1.48,0.9,64.1,3.21,,,,0.017,-10.4,63.4,228.0,clean,61.9,WARNING,-10.7,1,Basing,2.45,-1.7,1.09,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.0
ECO,50.83,48.93,3.88,OPTIMAL,95,1.48,0.9,49.03,3.66,,,,0.109,56.0,83.2,18.0,clean,38.0,CAUTION,-11.3,3,Parabolic,4.93,-0.88,52.37,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",73.8
TROW,90.74,89.92,0.91,OPTIMAL,95,1.48,0.9,88.82,2.16,,,,0.013,7.3,44.4,818.0,clean,82.7,WARNING,-17.1,0,Deep Decline,1.29,-2.87,-12.45,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",73.6
CLOU,19.79,19.39,2.04,OPTIMAL,95,1.48,0.9,19.49,1.5,,,,0.177,-28.8,45.2,785.0,clean,81.4,WARNING,-14.1,0,Deep Decline,1.2,3.21,-13.22,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",73.5
OKTA,79.83,76.84,3.89,OPTIMAL,95,1.48,0.9,78.18,2.12,,,,0.007,-11.1,52.2,569.0,clean,73.3,WARNING,-18.1,0,Deep Decline,2.19,10.08,-8.69,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",73.5
GH,92.5,90.28,2.46,OPTIMAL,95,1.48,0.9,87.32,5.93,,,,0.102,-45.1,46.6,741.0,clean,79.4,WARNING,-23.4,0,Deep Decline,6.84,-0.86,-8.05,XLF,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",73.4
WMT,124.71,124.13,0.47,OPTIMAL,95,1.48,0.9,122.33,1.95,,,,0.128,-23.6,76.9,48.0,clean,44.0,CAUTION,-7.4,2,Sustained Uptrend,1.34,-2.5,11.43,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",73.4
AFL,110.11,109.98,0.11,OPTIMAL,95,1.48,0.9,107.61,2.33,,,,0.388,-41.4,61.5,271.0,overextended,61.4,WARNING,-7.7,1,Basing,2.7,-2.06,-0.62,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",73.2
NEM,115.23,112.95,2.02,OPTIMAL,95,1.48,0.12,102.17,12.79,ELEVATED,1.51,0.6,0.437,-194.8,64.6,209.0,overextended,57.4,WARNING,-14.6,3,Parabolic,13.51,-2.77,13.13,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",73.1
CNQ,46.45,46.39,0.14,OPTIMAL,95,1.48,0.9,48.9,-5.01,,,,0.522,110.3,69.9,117.0,stalling,51.0,CAUTION,-9.5,3,Parabolic,-5.54,5.27,36.99,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",73.0
IJAN,36.59,36.57,0.06,OPTIMAL,95,1.48,0.9,35.93,1.84,,,,0.4,-29.3,59.5,321.0,overextended,63.3,WARNING,-3.2,1,Basing,1.23,-0.45,1.37,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.0
IQV,173.42,169.2,2.49,OPTIMAL,95,1.48,0.9,167.46,3.56,,,,0.252,-57.8,44.0,834.0,clean,81.3,WARNING,-29.8,0,Deep Decline,4.7,-0.31,-23.84,QQQ,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",73.0
NDAQ,85.5,85.34,0.2,OPTIMAL,95,1.48,0.9,84.62,1.05,,,,0.525,-62.9,45.7,766.0,clean,78.7,WARNING,-16.0,0,Deep Decline,2.11,-2.19,-12.91,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.8
MTB,209.4,208.5,0.43,OPTIMAL,95,1.48,0.9,202.75,3.28,,,,0.108,-40.6,61.1,285.0,clean,59.5,WARNING,-12.4,2,Sustained Uptrend,2.27,-4.38,2.87,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.5
NESR,22.23,22.22,0.02,OPTIMAL,95,1.48,0.9,21.56,3.12,,,,0.066,45.9,59.3,326.0,clean,61.5,WARNING,-17.2,3,Parabolic,-0.54,-4.96,42.23,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",72.5
DVN,48.27,46.44,3.94,OPTIMAL,95,1.48,0.9,50.02,-3.48,,,,0.853,219.8,69.7,120.0,stalling,49.2,CAUTION,-8.4,3,Parabolic,-4.24,9.72,31.11,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.4
PARXF,18.93,17.73,6.8,OPTIMAL,90,1.5,1.11,19.34,-2.13,,,,0.667,215.4,87.8,6.0,clean,33.9,CAUTION,-7.5,3,Parabolic,0.17,18.18,40.24,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",72.4
VLO,236.36,227.09,4.08,OPTIMAL,95,1.48,0.9,243.18,-2.8,,,,0.665,142.4,74.2,67.0,stalling,44.0,CAUTION,-8.5,3,Parabolic,0.78,8.57,43.37,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",72.4
XLE,58.62,57.61,1.76,OPTIMAL,95,1.48,0.9,60.48,-3.08,,,,0.813,139.3,68.6,139.0,stalling,50.3,CAUTION,-7.6,3,Parabolic,-3.22,3.72,30.38,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",72.3
EDEN,106.33,104.27,1.97,OPTIMAL,95,1.48,0.9,101.37,4.9,,,,0.224,-45.7,47.2,720.0,overextended,74.7,WARNING,-15.4,0,Deep Decline,5.63,2.37,-7.44,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.2
IPKW,56.88,56.4,0.84,OPTIMAL,95,1.48,0.9,55.27,2.91,,,,0.107,-18.3,66.0,182.0,overextended,52.7,CAUTION,-5.8,2,Sustained Uptrend,1.84,0.06,1.96,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",72.2
VDE,165.94,162.76,1.95,OPTIMAL,95,1.48,0.9,171.08,-3.01,,,,0.816,140.5,68.9,134.0,stalling,49.4,CAUTION,-7.5,3,Parabolic,-3.21,4.11,31.05,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",72.2
APO,110.85,109.77,0.99,OPTIMAL,95,1.48,0.9,110.55,0.27,,,,0.128,41.1,45.4,776.0,clean,76.6,WARNING,-27.7,0,Deep Decline,0.96,3.52,-24.11,XLF,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.1
FOXA,57.82,57.63,0.33,OPTIMAL,95,1.48,0.9,58.31,-0.85,,,,0.002,-2.4,41.9,886.0,clean,80.6,WARNING,-24.3,0,Deep Decline,-1.15,0.8,-21.55,XLF,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",72.1
KBWB,80.38,79.32,1.33,OPTIMAL,95,1.48,0.9,77.83,3.27,,,,0.029,-15.7,47.6,708.0,overextended,73.5,WARNING,-12.1,1,Basing,1.75,-1.9,-5.34,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.0
SF,74.94,73.21,2.36,OPTIMAL,95,1.48,0.9,72.18,3.82,,,,0.017,-12.1,43.3,855.0,overextended,78.7,WARNING,-16.6,0,Deep Decline,3.32,0.26,-11.46,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.0
HACK,76.31,75.74,0.75,OPTIMAL,95,1.48,0.9,75.68,0.83,,,,0.383,-57.5,55.0,463.0,clean,64.4,WARNING,-7.3,0,Deep Decline,0.41,1.4,-6.13,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.8
IDV,42.7,42.38,0.76,OPTIMAL,95,1.48,0.9,41.62,2.6,,,,0.014,-6.0,74.0,71.0,clean,42.2,CAUTION,-4.8,2,Sustained Uptrend,2.31,0.13,7.73,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.8
SBLK,23.75,23.6,0.62,OPTIMAL,95,1.48,0.9,22.76,4.33,,,,0.208,-67.0,63.8,221.0,clean,54.0,CAUTION,-12.7,3,Parabolic,3.87,-9.54,23.29,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.8
VALE,16.11,15.64,2.97,OPTIMAL,95,1.48,0.9,15.06,6.94,,,,0.005,-9.3,73.8,72.0,clean,42.4,CAUTION,-9.1,3,Parabolic,6.37,0.85,22.94,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",71.8
XOM,160.66,156.36,2.75,OPTIMAL,95,1.48,0.9,164.58,-2.38,,,,0.847,167.4,70.6,109.0,stalling,46.0,CAUTION,-8.9,3,Parabolic,-1.59,5.82,32.79,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",71.8
PSIX,67.32,65.27,3.14,OPTIMAL,95,1.48,0.9,59.07,13.96,ELEVATED,1.51,0.6,0.311,159.6,59.4,323.0,clean,58.7,WARNING,-36.8,2,Sustained Uptrend,3.66,10.52,13.74,VXUS,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",71.7
MIRM,94.43,92.7,1.87,OPTIMAL,95,1.48,0.9,89.87,5.07,,,,0.004,7.1,65.4,194.0,clean,51.2,CAUTION,-13.6,3,Parabolic,4.72,7.55,19.76,QQQ,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",71.5
EWO,36.17,35.85,0.92,OPTIMAL,95,1.48,0.9,34.78,4.0,,,,0.116,-28.0,70.4,112.0,overextended,44.9,CAUTION,-8.2,2,Sustained Uptrend,2.65,0.85,1.96,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.4
FFBC,28.3,27.65,2.34,OPTIMAL,95,1.48,0.9,27.39,3.33,,,,0.046,15.0,69.0,131.0,clean,46.5,CAUTION,-9.8,2,Sustained Uptrend,2.39,1.0,12.08,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.4
MBIN,44.22,42.46,4.13,OPTIMAL,95,1.48,0.9,42.53,3.96,,,,0.392,43.0,72.4,83.0,clean,42.8,CAUTION,-8.8,3,Parabolic,2.98,2.72,31.33,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.4
PSQ,31.71,31.21,1.62,OPTIMAL,95,1.48,0.9,32.11,-1.24,,,,0.739,88.8,65.0,202.0,stalling,51.3,CAUTION,-5.2,2,Sustained Uptrend,0.24,2.17,5.93,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",71.4
WDS,23.61,22.09,6.87,OPTIMAL,90,1.5,1.11,24.07,-1.93,,,,0.768,174.2,73.3,75.0,stalling,46.8,CAUTION,-6.3,3,Parabolic,-0.23,9.69,51.12,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",71.2
BX,114.42,111.9,2.26,OPTIMAL,95,1.48,0.9,110.83,3.24,,,,0.007,10.0,42.4,872.0,clean,76.6,WARNING,-30.7,0,Deep Decline,5.57,3.16,-26.08,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",71.1
GMAB,27.39,27.25,0.48,OPTIMAL,95,1.48,0.9,26.03,5.2,,,,0.326,-72.7,43.7,842.0,clean,75.1,WARNING,-22.7,0,Deep Decline,4.88,-0.99,-13.04,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",71.1
CTRA,33.73,32.41,4.05,OPTIMAL,95,1.48,0.9,34.87,-3.3,,,,0.858,222.2,68.7,138.0,stalling,45.2,CAUTION,-8.6,3,Parabolic,-4.14,9.14,26.98,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.9
DBC,28.61,27.37,4.56,OPTIMAL,95,1.48,0.9,28.63,-0.05,,,,0.494,89.0,82.6,23.0,clean,29.0,CAUTION,-2.8,3,Parabolic,1.58,10.44,26.39,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.9
DEM,49.7,49.67,0.06,OPTIMAL,95,1.48,0.9,48.84,1.76,,,,0.079,-13.2,62.0,256.0,clean,52.9,CAUTION,-5.0,2,Sustained Uptrend,0.26,-0.24,5.83,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.8
FER,67.02,66.82,0.3,OPTIMAL,95,1.48,0.9,63.45,5.62,,,,0.348,-71.2,60.3,302.0,overextended,54.9,CAUTION,-10.4,1,Basing,5.18,-2.63,3.23,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",70.8
GSG,31.8,29.38,8.24,OPTIMAL,90,1.5,1.11,31.37,1.36,,,,0.643,139.7,86.0,11.0,clean,30.8,CAUTION,-3.0,3,Parabolic,4.54,16.4,36.48,DBA,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",70.8
GVAL,33.65,33.45,0.61,OPTIMAL,95,1.48,0.9,32.49,3.56,,,,0.146,-26.2,65.9,185.0,overextended,48.4,CAUTION,-7.0,2,Sustained Uptrend,2.59,0.45,6.62,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.8
JHMD,43.13,43.12,0.05,OPTIMAL,95,1.48,0.9,41.71,3.41,,,,0.407,-52.1,57.5,392.0,overextended,58.2,WARNING,-6.3,2,Sustained Uptrend,2.56,-1.04,3.59,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.8
GPRE,15.93,15.41,3.35,OPTIMAL,95,1.48,0.9,16.22,-1.76,,,,0.412,91.5,81.1,27.0,clean,30.1,CAUTION,-11.2,3,Parabolic,-1.61,8.59,63.72,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.7
FHN,23.11,22.86,1.06,OPTIMAL,95,1.48,0.9,22.4,3.15,,,,0.024,-14.4,51.0,614.0,clean,65.0,WARNING,-13.0,1,Basing,1.65,-1.26,-3.41,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",70.6
