ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
EQNR,38.88,-6.55,9.11,34.89,71.63,60.97,53.53,-1.39,3.83,2.05,0.85,0.75,2,True,True,True,True,True,10.44,39.14,36.8,10.36,37.51,29.83,20.18,47.46,7.49,2.541,XLE,0.59,-0.5,clean,1.818,confirmed,none,76.68152350081037,61.54781199351702,98.94651539708266,79.1,34
CAPR,29.52,1.44,-3.4,3.54,12.71,343.91,105.57,-2.36,-1.04,3.59,27.05,8.3,3,True,True,True,True,True,-2.07,7.79,88.83,-2.15,6.16,81.86,7.66,16.11,59.52,-0.7519,,,-0.6,clean,1.317,normal,none,67.52431118314425,87.84440842787681,81.36142625607779,78.9,35
ROST,214.13,1.39,2.97,6.29,17.29,46.48,71.85,2.13,2.12,2.75,2.69,4.16,3,True,True,True,True,True,4.3,10.54,55.12,4.22,8.91,48.15,14.03,18.86,25.81,-1.1701,XLY,0.44,1.35,clean,0.86,normal,none,76.2493246893571,87.84440842787681,72.56888168557536,78.9,35
NET,223.7,3.85,7.9,26.29,15.41,-0.99,89.68,2.05,3.33,0.59,-0.06,5.82,2,True,True,True,True,True,9.23,30.54,72.94,9.15,28.9,65.97,18.97,38.86,43.63,0.7661,XLK,0.42,-0.22,clean,0.792,normal,none,78.39681253376553,61.54781199351702,96.27228525121556,78.7,37
VIST,70.41,-2.29,7.19,19.3,52.01,108.93,51.58,-3.14,2.69,2.69,2.09,0.99,2,True,True,True,True,True,8.51,23.55,34.84,8.43,21.92,27.87,18.25,31.87,5.53,1.5503,XLE,0.3,-0.1,clean,1.696,confirmed,none,76.5667206915181,61.54781199351702,97.9740680713128,78.7,37
MPC,236.0,1.49,3.08,19.94,40.38,27.25,55.31,2.07,6.47,2.02,0.67,1.37,2,True,True,True,True,True,4.41,24.19,38.58,4.33,22.56,31.61,14.15,32.51,9.27,0.8419,XLE,0.62,-0.33,clean,1.252,normal,none,77.26904376012965,61.54781199351702,96.5964343598055,78.5,39
PRE,20.26,3.29,-6.74,18.86,22.89,68.88,371.28,-2.05,-2.8,1.21,3.01,16.22,2,True,True,True,True,True,-5.41,23.1,354.54,-5.49,21.47,347.57,4.33,31.43,325.23,1.4354,VGK,0.31,-0.27,clean,0.429,thin,none,76.19529983792545,61.54781199351702,97.89303079416531,78.5,39
WDS,23.68,-1.88,6.69,21.77,66.8,60.58,73.64,-3.55,3.26,3.07,0.91,1.1,2,True,True,True,True,True,8.02,26.02,56.91,7.94,24.39,49.94,17.76,34.34,27.6,0.5563,XLE,0.57,0.47,clean,1.661,confirmed,none,77.52566180443004,61.54781199351702,95.9481361426256,78.3,41
EPD,37.38,-0.48,0.16,2.83,16.85,17.96,9.62,-0.34,17.62,5.95,1.07,0.57,3,True,True,True,True,True,1.49,7.08,-7.12,1.41,5.45,-14.09,11.23,15.4,-36.43,-0.1198,XLE,0.39,0.11,clean,0.665,thin,buy_today,55.875202593192874,87.84440842787681,90.6807131280389,78.1,42
LQDA,36.94,1.46,3.47,9.97,9.71,55.34,139.25,2.39,2.87,0.97,5.7,14.34,2,True,False,True,True,False,4.8,14.22,122.51,4.72,12.59,115.54,14.54,22.54,93.2,0.2762,,,0.03,clean,0.457,thin,none,78.26850351161535,61.54781199351702,94.24635332252836,78.0,43
^VIX,24.18,-10.74,2.85,26.66,43.33,56.5,38.33,-0.27,9.36,1.63,1.3,0.88,2,True,True,True,True,True,4.18,30.91,21.59,4.1,29.28,14.62,13.92,39.23,-7.72,14.297,,,-0.55,clean,,normal,buy_today,72.2312263641275,61.54781199351702,100.0,77.9,44
HOLX,75.42,0.02,0.37,-0.01,0.65,13.71,23.63,18.4,-0.02,-97.63,21.19,36.51,3,True,True,True,True,True,1.69,4.24,6.89,1.62,2.61,-0.08,11.43,12.56,-22.42,-0.0051,,,1.1,clean,1.168,normal,none,53.02539168017288,87.84440842787681,91.89627228525121,77.6,45
IYZ,39.56,1.36,0.43,1.36,20.13,22.97,45.49,0.32,3.15,14.83,1.14,2.26,4,True,True,True,True,True,1.76,5.61,28.76,1.68,3.97,21.79,11.5,13.93,-0.55,-1.4104,XLI,0.57,0.26,clean,1.124,normal,none,68.57104267963264,98.70340356564019,64.74878444084278,77.3,46
FIGS,15.02,5.67,0.77,33.59,28.01,106.82,239.71,0.14,43.52,0.83,3.81,8.56,3,True,True,True,True,True,2.1,37.83,222.97,2.02,36.2,216.0,11.84,46.15,193.66,-1.7526,,,0.27,clean,0.821,normal,none,90.78200972447326,87.84440842787681,52.0259319286872,76.9,47
HII,405.35,-0.64,-2.7,-7.36,25.64,47.33,100.96,4.19,2.73,-3.48,1.85,3.94,3,False,False,True,True,False,-1.37,-3.11,84.22,-1.45,-4.75,77.25,8.37,5.21,54.91,-0.4323,XLI,0.54,-1.46,clean,1.091,normal,none,56.23987034035657,87.84440842787681,86.30470016207455,76.8,48
OXY,60.09,-1.02,4.96,15.91,51.25,30.35,25.29,-4.86,3.21,3.22,0.59,0.49,2,True,True,True,True,True,6.29,20.16,8.55,6.21,18.53,1.58,16.03,28.48,-20.76,1.7842,XLE,0.62,0.29,clean,1.2,normal,buy_today,70.02296056185845,61.54781199351702,98.6223662884927,76.7,49
XOP,175.91,-0.68,5.1,15.84,40.63,35.21,32.03,-7.47,3.1,2.57,0.87,0.79,2,True,True,True,True,True,6.43,20.09,15.3,6.35,18.45,8.33,16.17,28.41,-14.01,0.8351,XLE,0.81,-0.0,clean,1.079,normal,buy_today,71.58968125337655,61.54781199351702,96.51539708265803,76.6,50
SAIC,97.61,0.9,4.9,8.56,-3.11,-6.03,-7.9,5.45,1.75,-0.36,1.94,2.54,3,True,True,True,False,False,6.23,12.81,-24.64,6.15,11.18,-31.61,15.97,21.13,-53.95,1.1287,XLF,0.34,0.28,clean,1.3,normal,none,44.800108049702864,87.84440842787681,97.08265802269044,76.6,50
HWM,240.44,3.99,-0.12,-6.84,21.43,26.39,82.6,-0.03,55.85,-3.13,1.23,3.85,3,False,True,True,True,False,1.21,-2.6,65.87,1.13,-4.23,58.9,10.94,5.72,36.56,-1.2822,XLI,0.66,-0.4,clean,0.971,normal,none,72.64316585629389,87.84440842787681,69.44894651539708,76.6,50
HAS,92.67,1.71,-0.19,-8.66,12.97,24.98,53.48,-0.11,44.69,-1.5,1.93,4.12,3,False,False,True,True,False,1.13,-4.42,36.74,1.06,-6.05,29.77,10.87,3.91,7.43,-0.7016,XLB,0.54,0.17,clean,0.818,normal,none,59.9203133441383,87.84440842787681,82.09076175040518,76.6,50
FTI,67.41,3.29,5.79,6.17,54.89,71.05,130.15,1.76,1.07,8.89,1.29,2.37,3,True,True,True,True,True,7.12,10.42,113.41,7.04,8.79,106.44,16.86,18.74,84.1,-1.7787,XLI,0.61,0.58,clean,1.191,normal,none,90.1404646137223,87.84440842787681,51.296596434359806,76.4,54
MRVL,90.75,3.23,-0.91,14.18,7.43,22.21,28.74,-0.28,-15.65,0.52,2.99,3.87,2,True,True,True,True,True,0.42,18.43,12.0,0.34,16.8,5.03,10.16,26.75,-17.31,1.1694,VXUS,0.39,0.55,clean,0.867,normal,none,70.48217179902755,61.54781199351702,97.28525121555916,76.4,54
AROC,36.29,2.14,2.28,10.4,44.01,50.58,35.97,1.07,4.56,4.23,1.15,0.82,3,True,True,True,True,True,3.61,14.65,19.23,3.53,13.02,12.26,13.35,22.97,-10.08,-1.4795,XLI,0.51,-0.02,clean,1.076,normal,none,78.9708265802269,87.84440842787681,61.66936790923825,76.2,56
PSX,177.1,0.93,2.09,13.71,37.15,36.52,37.48,2.25,6.57,2.71,0.98,1.01,2,True,True,True,True,True,3.42,17.96,20.74,3.34,16.32,13.77,13.15,26.28,-8.57,0.1156,XLE,0.74,0.39,clean,1.194,normal,none,73.39951377633712,61.54781199351702,92.94975688816855,76.0,57
SEA,16.45,-0.54,-0.6,-2.08,8.15,11.6,27.32,1.11,3.45,-3.91,1.42,3.35,3,False,True,True,True,False,0.72,2.17,10.58,0.64,0.53,3.61,10.46,10.49,-18.73,-0.4641,XLI,0.41,-0.82,clean,0.46,thin,none,53.76823338735819,87.84440842787681,85.81847649918963,75.8,58
SAMT,39.92,1.42,0.83,1.35,4.18,7.8,35.14,0.59,1.61,3.1,1.87,8.42,3,True,False,True,True,False,2.16,5.59,18.4,2.08,3.96,11.43,11.9,13.91,-10.91,-0.9046,XLK,0.67,0.18,clean,0.691,thin,none,61.068341437061044,87.84440842787681,78.28200972447326,75.7,59
UFO,45.94,1.28,0.55,2.89,26.7,31.56,101.93,0.43,5.28,9.24,1.18,3.82,4,True,True,True,True,True,1.88,7.14,85.2,1.8,5.51,78.23,11.61,15.46,55.89,-1.6791,XLK,0.54,-0.01,clean,1.035,normal,none,73.72366288492707,98.70340356564019,54.70016207455429,75.7,59
IOT,33.42,0.86,2.59,24.73,-12.41,-16.63,-15.38,3.02,9.53,-0.5,1.34,1.24,3,True,True,False,False,False,3.92,28.98,-32.12,3.84,27.35,-39.09,13.66,37.3,-61.43,3.3151,,,-0.03,clean,0.667,thin,none,39.38411669367908,87.84440842787681,99.27066450567261,75.5,61
FANG,192.39,-0.08,5.52,9.31,30.88,37.75,21.4,-70.82,1.69,3.32,1.22,0.69,2,True,True,True,True,True,6.85,13.55,4.66,6.77,11.92,-2.31,16.58,21.88,-24.65,0.5468,XLE,0.63,0.11,clean,1.036,normal,buy_today,69.08427876823339,61.54781199351702,95.78606158833063,75.5,61
CENX,51.34,4.84,-7.74,-2.47,51.85,86.22,155.3,-1.6,0.32,-20.99,1.66,3.0,2,False,True,True,True,False,-6.42,1.78,138.56,-6.5,0.15,131.59,3.32,10.1,109.25,-0.2755,XLK,0.44,-1.51,stalling,0.966,normal,none,75.11480280929227,61.54781199351702,88.81685575364668,75.2,63
DVN,48.26,-0.82,3.45,8.72,35.11,42.11,33.57,-4.2,2.53,4.03,1.2,0.96,2,True,True,True,True,True,4.78,12.97,16.84,4.7,11.33,9.87,14.52,21.29,-12.47,0.1841,XLE,0.72,-0.39,clean,1.999,confirmed,none,70.55645596974608,61.54781199351702,93.59805510534846,75.2,63
CNQ,48.24,-1.58,-1.12,13.79,54.63,56.18,66.53,0.71,-12.34,3.96,1.03,1.22,2,True,True,True,True,True,0.21,18.03,49.8,0.13,16.4,42.83,9.95,26.35,20.49,0.3357,XLE,0.59,-1.23,clean,1.389,normal,buy_today,68.86142625607779,61.54781199351702,94.57050243111831,75.0,65
CLMT,28.13,0.34,-0.51,-0.02,44.21,52.0,110.27,-1.53,0.04,-2221.3,1.18,2.49,2,False,True,True,True,False,0.81,4.23,93.53,0.73,2.6,86.56,10.55,12.55,64.22,0.0508,,,-1.08,clean,0.946,normal,none,70.67125877903835,61.54781199351702,92.62560777957862,74.9,66
KPELY,19.45,-2.21,2.42,-4.94,24.28,42.7,86.48,-1.1,-2.04,-4.92,1.76,3.56,2,False,True,True,True,False,3.75,-0.69,69.74,3.67,-2.32,62.77,13.49,7.63,40.43,0.8088,,,0.48,clean,0.326,thin,none,66.80172879524581,61.54781199351702,96.43435980551054,74.9,66
VDE,168.62,0.5,3.32,8.96,36.96,35.29,30.34,6.59,2.7,4.13,0.95,0.82,2,True,True,True,True,True,4.65,13.21,13.6,4.57,11.58,6.63,14.39,21.53,-15.71,-0.0282,XLE,0.99,0.44,clean,1.044,normal,none,71.36682874122096,61.54781199351702,91.57212317666126,74.8,68
ORANY,19.7,-0.2,-2.33,-5.7,21.08,22.82,54.03,11.5,2.44,-3.7,1.08,2.56,3,False,True,True,True,False,-1.0,-1.45,37.29,-1.08,-3.08,30.32,8.74,6.87,7.98,-0.7086,,,-1.03,clean,0.572,thin,none,54.34224743381956,87.84440842787681,81.9286871961102,74.7,69
LYB,72.08,-1.69,1.41,27.19,67.39,38.59,-0.84,-0.83,19.33,2.48,0.57,-0.01,2,True,True,True,True,True,2.74,31.44,-17.58,2.66,29.81,-24.55,12.47,39.76,-46.89,3.342,XLE,0.46,-1.41,clean,1.371,normal,buy_today,62.70934629929767,61.54781199351702,99.3517017828201,74.5,70
EFXT,21.35,0.0,2.74,9.77,42.33,98.97,179.45,,3.56,4.33,2.34,4.24,4,True,True,True,True,True,4.07,14.02,162.71,3.99,12.39,155.74,13.81,22.34,133.4,-1.9149,XLI,0.4,-0.32,clean,0.962,normal,none,78.4643435980551,98.70340356564019,46.353322528363044,74.5,70
INSW,69.04,1.91,0.6,2.33,43.49,45.02,95.76,0.32,3.86,18.63,1.04,2.2,4,True,True,True,True,True,1.93,6.58,79.02,1.85,4.95,72.05,11.67,14.9,49.71,-1.9006,XLV,0.43,-0.48,clean,1.0,normal,none,77.8970826580227,98.70340356564019,46.83954619124797,74.5,70
DOW,36.32,-0.9,0.89,19.0,57.64,54.62,-0.79,-0.99,21.38,3.03,0.95,-0.01,2,True,True,True,True,True,2.22,23.25,-17.53,2.14,21.62,-24.5,11.96,31.57,-46.84,1.673,XLB,0.5,-1.25,clean,0.916,normal,buy_today,62.83765532144787,61.54781199351702,98.29821717990276,74.2,73
TTE,87.64,-1.26,5.76,12.53,34.57,44.76,36.8,-4.59,2.17,2.76,1.29,1.06,2,True,True,True,True,True,7.09,16.77,20.06,7.01,15.14,13.09,16.83,25.09,-9.25,-0.2881,XLE,0.62,-0.25,clean,1.395,normal,buy_today,72.20421393841167,61.54781199351702,88.57374392220422,74.1,74
BP,43.48,-2.9,1.35,13.88,30.53,27.43,25.12,-0.47,10.27,2.2,0.9,0.82,2,True,True,True,True,True,2.68,18.13,8.38,2.6,16.5,1.41,12.42,26.45,-20.93,0.4354,XLE,0.72,-1.31,clean,1.951,confirmed,none,65.46461372231225,61.54781199351702,95.2998379254457,74.1,74
CTRA,33.62,-1.05,3.85,7.46,32.19,44.39,15.87,-3.68,1.94,4.31,1.38,0.49,2,True,True,True,True,True,5.17,11.71,-0.86,5.1,10.08,-7.83,14.91,20.03,-30.17,0.27,XLE,0.64,-0.29,clean,1.32,normal,buy_today,66.10615883306322,61.54781199351702,94.16531604538088,73.9,76
XLE,59.26,-0.09,2.34,7.98,34.28,33.88,27.19,-26.49,3.4,4.3,0.99,0.79,2,True,True,True,True,True,3.67,12.22,10.45,3.59,10.59,3.48,13.41,20.55,-18.86,-0.0086,XLE,1.0,0.07,clean,0.901,normal,buy_today,68.36844948676391,61.54781199351702,91.81523500810373,73.9,76
SHV,110.29,0.01,0.05,-0.03,-0.06,-0.1,-0.04,5.0,-0.6,2.33,1.57,0.57,3,True,True,True,True,True,1.37,4.22,-16.77,1.29,2.59,-23.74,11.11,12.54,-46.08,0.0127,HYG,0.36,0.36,clean,0.901,normal,none,41.09265262020529,87.84440842787681,92.22042139384116,73.7,78
LDOS,167.17,0.78,-0.17,-3.65,-7.74,-10.82,23.97,-0.21,21.82,2.12,1.4,-3.1,3,False,False,False,False,False,1.16,0.6,7.23,1.08,-1.03,0.26,10.9,8.92,-22.08,0.1704,,,0.19,clean,1.373,normal,none,39.107239330091836,87.84440842787681,93.43598055105349,73.5,79
OBYCF,25.65,3.8,5.12,-3.57,21.1,56.88,97.31,1.35,-0.7,-5.91,2.7,4.61,2,False,True,True,True,False,6.45,0.68,80.57,6.37,-0.95,73.6,16.19,9.0,51.26,-1.096,XLB,0.36,0.79,clean,0.288,thin,none,83.60345759049163,61.54781199351702,75.20259319286872,73.5,79
CSCO,78.88,1.58,-0.03,-0.41,2.5,15.64,30.11,-0.02,12.95,-6.1,6.25,12.04,3,False,True,True,True,False,1.3,3.84,13.38,1.22,2.21,6.41,11.04,12.16,-15.93,-1.1909,QQQ,0.5,0.44,clean,1.22,normal,none,59.84602917341977,87.84440842787681,71.96110210696921,73.2,81
ADTTF,153.88,0.0,2.25,-6.59,17.61,92.45,177.16,,-2.93,-2.67,5.25,10.06,2,False,False,True,True,False,3.57,-2.34,160.42,3.5,-3.97,153.45,13.31,5.98,131.11,-0.2623,,,-0.32,clean,,normal,none,68.57104267963263,61.54781199351702,89.05996758508914,73.1,82
