ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
CME,310.83,2.51,14.2,19.63,17.93,51.17,231.02,5.67,1.38,0.91,2.85,4.51,3,True,True,True,True,True,0.36,-18.27,-3.41,-6.42,-37.57,-241.66,-44.53,-128.76,-49.71,0.5892,,,0.12,clean,1.164,normal,none,strong_buy,66.34946423736025,77.61982128350934,96.34443541835905,6,100.0,84.7,39
VPU,202.75,0.94,8.12,11.1,18.14,49.62,94.88,8.68,1.37,1.63,2.74,1.91,4,True,True,True,True,True,0.57,-19.82,-139.56,-6.2,-39.13,-377.81,-44.32,-130.31,-185.86,0.0282,XLU,0.98,-0.14,clean,1.222,normal,none,strong_buy,59.96673242814592,94.92282696994313,87.40861088545898,6,100.0,84.5,41
EXC,49.63,3.31,13.13,16.15,11.8,65.6,103.65,3.97,1.23,0.73,5.56,1.58,3,True,True,True,True,True,-5.77,-3.84,-130.78,-12.54,-23.15,-369.03,-50.66,-114.33,-177.08,0.8093,XLU,0.64,0.43,clean,1.183,normal,none,strong_buy,64.57777262001468,77.61982128350934,97.72542648253453,6,100.0,84.4,42
TIGO,73.37,10.83,36.78,53.72,142.63,81.21,38.17,3.4,1.46,2.66,0.57,0.47,2,True,True,True,True,True,125.06,11.76,-196.26,118.28,-7.54,-434.51,80.17,-98.72,-242.56,0.7436,XLRE,0.39,0.32,clean,1.367,normal,none,none,84.68531198019419,47.68480909829407,97.4817221770918,6,100.0,84.4,42
DVA,151.32,0.61,26.05,16.3,1.39,40.53,115.65,43.05,0.63,0.09,29.08,2.85,3,True,True,True,True,True,-16.18,-28.91,-118.79,-22.95,-48.22,-357.04,-61.07,-139.4,-165.08,1.731,XLP,0.31,0.0,clean,0.87,normal,none,none,62.794476035743294,77.61982128350934,99.35012185215271,6,100.0,84.2,44
PBR,19.85,32.16,62.97,53.4,42.81,140.61,286.94,1.96,0.85,0.8,3.28,2.04,2,True,True,True,True,True,25.24,71.17,52.5,18.46,51.86,-185.75,-19.65,-39.32,6.21,0.2773,XLE,0.56,2.55,overextended,1.308,normal,none,none,87.29256121620054,47.68480909829407,92.44516653127539,6,100.0,84.2,44
LITE,712.48,18.66,112.88,316.9,943.02,722.16,2816.43,6.05,2.81,2.98,0.77,3.9,4,True,True,True,True,True,925.45,652.72,2581.99,918.67,633.41,2343.74,880.56,542.23,2535.7,-1.1825,XLK,0.47,-0.15,clean,1.276,normal,none,strong_buy,95.87250009670807,94.92282696994313,32.41267262388302,6,100.0,84.2,44
CTRE,40.35,-1.87,10.28,18.22,40.06,74.68,239.93,-5.49,1.77,2.2,1.86,3.21,3,True,True,True,True,True,22.49,5.23,5.5,15.71,-14.07,-232.75,-22.4,-105.25,-40.8,0.548,XLRE,0.38,-1.33,clean,0.954,normal,none,none,64.87563343777803,77.61982128350934,95.69455727051178,6,100.0,84.1,47
FIVE,214.94,1.16,18.32,44.19,189.01,12.13,463.99,15.85,2.41,4.28,0.06,38.26,4,True,True,True,True,True,171.44,-57.31,229.55,164.66,-76.62,-8.7,126.55,-167.8,183.25,-0.7977,SPY,0.61,-0.44,clean,0.793,normal,none,strong_buy,76.6121233221152,94.92282696994313,60.113728675873276,6,100.0,84.0,48
EVRG,82.44,1.14,11.23,15.54,21.88,45.24,87.02,9.84,1.38,1.41,2.07,1.92,3,True,True,True,True,True,4.31,-24.2,-147.41,-2.46,-43.5,-385.66,-40.58,-134.69,-193.71,0.5907,XLU,0.67,-0.15,clean,1.086,normal,none,strong_buy,63.21805732853661,77.61982128350934,96.42567018683997,6,100.0,83.8,49
SNDK,747.23,26.52,270.15,716.2,1242.73,,,10.19,2.65,1.74,,,3,True,True,True,True,True,1225.16,,,1218.38,,,1180.27,,,0.31,XLK,0.52,,clean,1.327,normal,none,none,98.12192951916755,77.61982128350934,93.01380991064175,4,66.66666666666666,83.6,50
ATI,150.56,2.6,38.48,89.46,193.03,585.92,850.51,14.82,2.32,2.16,3.04,1.45,4,True,True,True,True,True,175.46,516.48,616.07,168.69,497.18,377.82,130.57,405.99,569.77,-1.0746,XLI,0.64,-0.39,clean,1.292,normal,none,strong_buy,87.99659587636842,94.92282696994313,40.04874086108855,6,100.0,83.4,51
INSW,69.57,7.99,42.47,43.68,101.3,245.43,,5.31,1.03,2.32,2.42,,3,True,True,True,True,True,83.73,175.99,,76.96,156.69,,38.84,65.5,,-0.1705,,,0.18,clean,1.333,normal,none,none,88.21515608680515,77.61982128350934,82.20958570268074,5,83.33333333333334,83.4,51
AA,65.42,13.83,43.81,95.4,88.04,103.42,208.73,3.17,2.18,0.92,1.17,2.02,3,True,True,True,True,True,70.47,33.98,-25.71,63.7,14.67,-263.96,25.58,-76.51,-72.0,-0.8242,XLK,0.49,0.51,clean,0.908,normal,none,strong_buy,87.58848787280957,77.61982128350934,57.75792038992689,6,100.0,83.4,51
VTR,88.07,1.36,11.89,29.38,28.1,56.62,55.11,8.76,2.47,0.96,2.01,0.97,3,True,True,True,True,True,10.53,-12.82,-179.33,3.76,-32.12,-417.58,-34.36,-123.31,-225.63,0.0358,XLRE,0.43,-0.18,clean,0.937,normal,none,strong_buy,67.47514602916715,77.61982128350934,87.89601949634444,6,100.0,83.3,54
XOM,158.87,8.67,34.91,38.53,39.65,159.13,92.8,4.02,1.1,1.03,4.01,0.58,2,True,True,True,True,True,22.08,89.69,-141.63,15.31,70.38,-379.88,-22.81,-20.8,-187.93,0.5856,XLE,0.89,0.87,clean,1.188,normal,none,none,80.94464430776372,47.68480909829407,96.18196588139723,6,100.0,83.1,55
DUK,131.79,4.01,12.9,9.6,9.09,45.32,70.03,3.22,0.74,0.95,4.99,1.55,3,True,True,True,True,True,-8.48,-24.12,-164.41,-15.25,-43.43,-402.66,-53.37,-134.61,-210.7,0.5976,XLU,0.6,0.73,clean,1.264,normal,none,strong_buy,60.701713666782716,77.61982128350934,96.50690495532088,6,100.0,83.0,56
NORW,37.06,7.5,25.31,20.54,35.98,25.48,80.58,3.38,0.81,1.75,0.71,3.16,3,True,True,True,True,True,18.41,-43.96,-153.86,11.64,-63.26,-392.11,-26.48,-154.45,-200.15,-0.2851,VXUS,0.61,0.8,clean,4.469,confirmed,none,strong_buy,71.95853158485166,77.61982128350934,79.44760357432982,6,100.0,83.0,56
SO,97.24,5.7,13.07,6.44,7.4,64.04,96.21,2.29,0.49,1.15,8.65,1.5,3,True,True,True,True,True,-10.17,-5.41,-138.23,-16.94,-24.71,-376.48,-55.06,-115.89,-184.53,0.5651,XLU,0.61,1.13,clean,1.079,normal,none,strong_buy,60.804224207961006,77.61982128350934,95.8570268074736,6,100.0,82.9,58
DTE,148.1,2.35,14.97,10.54,9.21,38.25,97.94,6.36,0.7,0.87,4.15,2.56,3,True,True,True,True,True,-8.36,-31.19,-136.5,-15.13,-50.5,-374.75,-53.25,-141.68,-182.8,0.4502,XLU,0.72,0.29,clean,0.911,normal,none,strong_buy,61.02278441839774,77.61982128350934,94.88220958570268,6,100.0,82.8,59
FAN,24.13,2.25,17.71,29.52,50.53,10.43,124.26,7.88,1.67,1.71,0.21,11.91,4,True,True,True,True,True,32.96,-59.01,-110.18,26.19,-78.31,-348.43,-11.93,-169.5,-156.48,-0.7409,VXUS,0.71,-0.35,clean,1.243,normal,none,strong_buy,70.48663494642373,94.92282696994313,63.11941510966693,6,100.0,82.8,59
TNGX,18.7,46.05,104.99,154.35,858.72,73.91,,2.28,1.47,5.56,0.09,,2,True,True,True,True,True,841.15,4.47,,834.38,-14.84,,796.26,-106.02,,3.4202,,,0.38,clean,1.181,normal,none,none,94.44702332598352,47.68480909829407,99.59382615759546,5,83.33333333333334,82.8,59
GUNR,54.14,2.92,18.92,23.87,37.88,43.35,125.42,6.49,1.26,1.59,1.14,2.89,3,True,True,True,True,True,20.31,-26.09,-109.02,13.54,-45.39,-347.27,-24.58,-136.58,-155.32,-0.3288,XLB,0.72,-0.02,clean,1.119,normal,none,strong_buy,71.54462109782986,77.61982128350934,78.31031681559708,6,100.0,82.6,62
CLNFF,57.0,9.15,37.25,47.9,105.33,12.29,296.66,4.07,1.29,2.2,0.12,24.13,3,True,True,True,True,True,87.76,-57.15,62.22,80.99,-76.45,-176.03,42.87,-167.64,15.93,-0.7502,XLE,0.32,0.31,clean,,normal,none,strong_buy,81.80728018258482,77.61982128350934,62.71324126726239,6,100.0,82.6,62
KPELY,20.11,-0.94,28.5,47.43,92.44,158.48,133.84,-30.45,1.66,1.95,1.71,0.84,2,True,True,True,True,True,74.87,89.04,-100.6,68.1,69.74,-338.85,29.98,-21.45,-146.9,0.9571,,,-0.94,clean,1.099,normal,none,none,78.02019264245097,47.68480909829407,98.3753046303818,6,100.0,82.6,62
DVN,47.68,8.28,31.84,36.36,35.82,93.53,107.96,3.85,1.14,0.99,2.61,1.15,2,True,True,True,True,True,18.25,24.09,-126.48,11.47,4.78,-364.73,-26.64,-86.4,-172.77,0.587,XLE,0.78,0.65,clean,1.469,normal,none,none,79.13426946733202,47.68480909829407,96.26320064987814,6,100.0,82.5,65
UNF,270.82,13.66,52.47,58.33,31.81,8.15,150.43,3.84,1.11,0.55,0.26,18.46,2,True,True,True,True,True,14.24,-61.29,-84.0,7.47,-80.6,-322.25,-30.65,-171.78,-130.3,0.4257,,,1.13,clean,1.711,confirmed,none,none,79.35863216123168,47.68480909829407,94.71974004874086,6,100.0,82.3,66
DBC,28.99,22.89,27.09,27.26,31.06,65.66,116.18,1.18,1.01,1.14,2.11,1.77,2,True,True,True,True,True,13.49,-3.78,-118.26,6.71,-23.09,-356.51,-31.4,-114.27,-164.55,0.6,XLE,0.59,4.65,overextended,1.898,confirmed,none,none,77.74941008084794,47.68480909829407,96.6693744922827,6,100.0,82.2,67
GPRE,16.23,23.1,65.56,57.22,189.73,-40.85,13.62,2.84,0.87,3.32,-0.22,-0.33,2,True,True,True,True,True,172.16,-110.29,-220.82,165.39,-129.6,-459.07,127.27,-220.78,-267.11,0.0937,XLB,0.33,0.56,clean,0.81,normal,none,none,82.62736451201116,47.68480909829407,89.43948009748172,6,100.0,82.2,67
CIEN,397.48,31.47,83.87,189.12,505.18,646.31,2177.85,2.66,2.26,2.67,1.28,3.37,4,True,True,True,True,True,487.61,576.87,1943.41,480.84,557.56,1705.16,442.72,466.38,1897.12,-1.457,XLK,0.59,0.91,clean,0.95,normal,none,strong_buy,96.14715098061971,94.92282696994313,21.689683184402924,6,100.0,82.2,67
FANG,190.37,12.92,23.57,37.53,24.4,126.52,154.85,1.82,1.59,0.65,5.19,1.22,2,True,True,True,True,True,6.83,57.08,-79.59,0.06,37.78,-317.84,-38.06,-53.41,-125.89,0.4345,XLE,0.74,1.55,clean,1.742,confirmed,none,none,78.3644733279177,47.68480909829407,94.80097481722177,6,100.0,82.0,70
XLE,58.7,9.2,29.88,30.75,28.72,119.58,93.27,3.25,1.03,0.93,4.16,0.78,2,True,True,True,True,True,11.15,50.14,-141.17,4.37,30.84,-379.42,-33.74,-60.35,-187.47,0.4086,XLE,1.0,1.13,clean,1.573,confirmed,none,none,77.88866968395807,47.68480909829407,94.2323314378554,6,100.0,81.8,71
MNMD,17.9,5.92,48.18,84.35,176.66,-57.23,,8.14,1.75,2.09,-0.32,,3,True,True,True,True,True,159.09,-126.67,,152.32,-145.97,,114.2,-237.16,,-0.174,,,-0.17,clean,0.794,normal,none,none,82.96197439170632,77.61982128350934,82.12835093419983,5,83.33333333333334,81.8,71
LIN,491.64,1.95,17.9,4.28,6.81,83.88,350.8,9.16,0.24,1.59,12.32,4.18,4,True,True,True,True,True,-10.76,14.44,116.36,-17.54,-4.87,-121.89,-55.65,-96.05,70.07,-0.5099,XLB,0.56,0.25,clean,1.028,normal,none,strong_buy,61.0924142199528,94.92282696994313,72.46141348497157,6,100.0,81.8,71
PSX,174.16,10.12,23.08,30.91,34.81,98.52,102.31,2.28,1.34,1.13,2.83,1.04,2,True,True,True,True,True,17.24,29.08,-132.13,10.47,9.78,-370.38,-27.65,-81.41,-178.43,0.4227,XLE,0.78,0.81,clean,1.249,normal,none,none,77.47475919693628,47.68480909829407,94.47603574329814,6,100.0,81.7,74
CVX,199.92,10.73,33.46,25.31,25.96,79.8,115.38,3.12,0.76,1.03,3.07,1.45,2,True,True,True,True,True,8.39,10.36,-119.05,1.61,-8.95,-357.3,-36.5,-100.13,-165.35,0.5711,XLE,0.84,1.27,clean,1.25,normal,none,none,76.62759661134966,47.68480909829407,96.10073111291632,6,100.0,81.7,74
CMS,77.61,2.06,9.68,10.93,5.94,36.73,89.76,4.69,1.13,0.54,6.19,2.44,3,True,True,True,True,True,-11.63,-32.71,-144.68,-18.41,-52.01,-382.93,-56.52,-143.2,-190.98,0.3333,XLU,0.68,0.36,clean,1.105,normal,none,strong_buy,58.4155351823914,77.61982128350934,93.33874898456538,6,100.0,81.7,74
VDE,165.9,9.77,30.35,31.16,31.15,122.92,96.24,3.11,1.03,1.0,3.95,0.78,2,True,True,True,True,True,13.58,53.48,-138.2,6.8,34.18,-376.45,-31.31,-57.01,-184.49,0.2808,XLE,0.99,1.2,clean,1.925,confirmed,none,none,78.60044098874317,47.68480909829407,92.60763606823721,6,100.0,81.6,77
